image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_003,79,MRI,0.9319,0.7607,0.9581,0.8837,1089,887,952,102400,[1],0.3108
la_003,80,MRI,0.9315,0.8178,0.9692,1.0,1066,883,935,102400,[1],0.3116
la_003,81,MRI,0.9448,0.8597,0.9605,0.961,1001,876,921,102400,[1],0.3143
la_003,82,MRI,0.9581,0.9474,0.94,0.8098,951,882,886,102400,[1],0.3114
la_003,83,MRI,0.9706,0.9704,0.9496,0.935,904,806,862,102400,[1],0.3153
la_003,84,MRI,0.9628,0.9751,0.9314,0.7812,891,730,829,102400,[1],0.312
la_003,85,MRI,0.9586,0.9235,0.9432,0.8895,866,732,801,102400,[1],0.3128
la_003,86,MRI,0.9472,0.8622,0.9386,0.8723,847,719,764,102400,[1],0.3123
la_003,87,MRI,0.9536,0.9239,0.933,0.8251,796,669,735,102400,[1],0.3122
la_003,88,MRI,0.9355,0.8011,0.901,0.6509,794,594,709,102400,[1],0.3176
la_003,89,MRI,0.9236,0.8136,0.9136,0.6824,785,604,681,102400,[1],0.3101
la_003,90,MRI,0.9394,0.9249,0.9365,0.8988,732,638,654,102400,[1],0.3188
la_003,91,MRI,0.9375,0.9226,0.9488,0.8909,703,664,624,102400,[1],0.3104
la_003,92,MRI,0.9388,0.9091,0.8975,0.7126,665,703,594,102400,[1],0.3134
la_003,93,MRI,0.9249,0.8571,0.8987,0.7333,651,644,560,102400,[1],0.3212
la_003,94,MRI,0.8946,0.7108,0.8709,0.6497,661,542,535,102400,[1],0.311
la_003,95,MRI,0.8797,0.6647,0.752,0.3804,647,617,508,102400,[1],0.3155
la_003,96,MRI,0.8582,0.5833,0.7224,0.4099,632,602,475,102400,[1],0.3133
la_003,97,MRI,0.822,0.4828,0.6892,0.3353,632,595,441,102400,[1],0.3205
la_003,98,MRI,0.7512,0.306,0.4515,0.2866,670,412,403,102400,[1],0.3085
la_003,99,MRI,0.6416,0.1263,0.4114,0.2,741,423,350,102400,[1],0.3121
la_003,100,MRI,0.5945,0.0714,0.0507,0.216,721,326,305,102400,[1],0.3187
la_003,101,MRI,0.5565,0.1587,0.0415,0.1224,716,302,276,102400,[1],0.3128
la_003,102,MRI,0.5299,0.1257,0.049,0.1644,677,287,244,102400,[1],0.3166
la_003,103,MRI,0.4955,0.1413,0.0271,0.1714,671,295,221,102400,[1],0.3097
la_003,104,MRI,0.3843,0.1754,0.0,0.0753,824,301,196,102400,[1],0.3144
la_003,105,MRI,0.3477,0.1667,0.0,0.0,827,327,174,102400,[1],0.3209
la_003,106,MRI,0.3455,0.1264,0.0,0.0357,771,399,161,102400,[1],0.3138
la_003,107,MRI,0.2541,0.0442,0.0,0.1781,969,445,141,102400,[1],0.3182
la_003,108,MRI,0.278,0.0481,0.0067,0.1548,768,476,124,102400,[1],0.3083
la_003,109,MRI,0.2568,0.0571,0.0,0.0946,645,487,95,102400,[1],0.3188
la_003,110,MRI,0.1661,0.0462,0.0,0.0,563,402,51,102400,[1],0.3141
la_004,26,MRI,0.26,0.0513,0.4727,0.4667,87,42,13,102400,[1],0.3158
la_004,27,MRI,0.497,0.1905,0.6813,0.825,127,49,42,102400,[1],0.3269
la_004,28,MRI,0.427,0.25,0.735,0.7708,221,57,60,102400,[1],0.3279
la_004,29,MRI,0.4911,0.2785,0.7547,0.7857,255,76,83,102400,[1],0.3566
la_004,30,MRI,0.4575,0.2558,0.264,0.2545,479,494,203,102400,[1],0.3631
la_004,31,MRI,0.1984,0.05,0.0019,0.0314,825,740,294,102400,[1],0.3162
la_004,32,MRI,0.1957,0.0747,0.1264,0.1935,976,1016,424,102400,[1],0.3122
la_004,33,MRI,0.197,0.1141,0.1503,0.2931,921,1061,602,102400,[1],0.3193
la_004,34,MRI,0.178,0.0607,0.3182,0.3535,1154,912,722,102400,[1],0.3108
la_004,35,MRI,0.1599,0.0556,0.2982,0.2621,1362,850,827,102400,[1],0.3159
la_004,36,MRI,0.1579,0.0457,0.6013,0.5263,1411,1395,920,102400,[1],0.3148
la_004,37,MRI,0.1709,0.2295,0.5952,0.3478,1204,1437,996,102400,[1],0.3163
la_004,38,MRI,0.1545,0.1893,0.6458,0.4249,1487,1368,1063,102400,[1],0.3178
la_004,39,MRI,0.1558,0.2656,0.6794,0.3488,987,1349,1118,102400,[1],0.3175
la_004,40,MRI,0.1682,0.3,0.694,0.3404,1167,1473,1164,102400,[1],0.3205
la_004,41,MRI,0.6004,0.2413,0.7235,0.4273,2003,1587,1205,102400,[1],0.314
la_004,42,MRI,0.6645,0.2645,0.7399,0.3524,2457,1755,1248,102400,[1],0.3196
la_004,43,MRI,0.7098,0.2701,0.7679,0.4463,2173,1716,1287,102400,[1],0.3122
la_004,44,MRI,0.7347,0.2857,0.7771,0.4563,2117,1741,1332,102400,[1],0.3107
la_004,45,MRI,0.7221,0.2025,0.7919,0.3814,2458,1783,1389,102400,[1],0.3221
la_004,46,MRI,0.7632,0.2092,0.807,0.4258,2361,1854,1457,102400,[1],0.3153
la_004,47,MRI,0.806,0.2829,0.8912,0.5976,2212,1622,1495,102400,[1],0.3139
la_004,48,MRI,0.8112,0.2303,0.9193,0.7016,2235,1560,1525,102400,[1],0.3154
la_004,49,MRI,0.8213,0.3033,0.905,0.6422,2201,1731,1542,102400,[1],0.3184
la_004,50,MRI,0.8325,0.3065,0.9311,0.6871,2113,1712,1553,102400,[1],0.323
la_004,51,MRI,0.8664,0.4557,0.9369,0.7252,1975,1635,1550,102400,[1],0.3127
la_004,52,MRI,0.8908,0.4451,0.9414,0.841,1890,1512,1543,102400,[1],0.3161
la_004,53,MRI,0.8909,0.3849,0.957,0.8727,1894,1478,1525,102400,[1],0.3092
la_004,54,MRI,0.888,0.3993,0.9607,0.8986,1866,1553,1501,102400,[1],0.3229
la_004,55,MRI,0.9001,0.4471,0.9496,0.8431,1770,1553,1463,102400,[1],0.3077
la_004,56,MRI,0.9054,0.458,0.9343,0.75,1688,1519,1420,102400,[1],0.3148
la_004,57,MRI,0.9107,0.6036,0.9347,0.7398,1627,1366,1375,102400,[1],0.3133
la_004,58,MRI,0.9083,0.5353,0.9149,0.6278,1588,1438,1323,102400,[1],0.3137
la_004,59,MRI,0.9246,0.6679,0.9253,0.7,1482,1322,1276,102400,[1],0.3217
la_004,60,MRI,0.9342,0.7423,0.9434,0.7552,1377,1216,1222,102400,[1],0.3119
la_004,61,MRI,0.9229,0.6235,0.9573,0.8675,1365,1140,1177,102400,[1],0.3202
la_004,62,MRI,0.9143,0.6033,0.9591,0.974,1349,1087,1136,102400,[1],0.3098
la_004,63,MRI,0.9155,0.616,0.9405,0.8036,1300,1015,1103,102400,[1],0.3109
la_004,64,MRI,0.9016,0.523,0.9315,0.7399,1301,997,1077,102400,[1],0.3226
la_004,65,MRI,0.8926,0.5106,0.9293,0.7443,1298,1003,1048,102400,[1],0.3106
la_004,66,MRI,0.872,0.4008,0.9379,0.7653,1309,984,1012,102400,[1],0.3192
la_004,67,MRI,0.8706,0.3621,0.9261,0.7299,1269,948,987,102400,[1],0.3124
la_004,68,MRI,0.8769,0.3632,0.8971,0.5583,1207,826,962,102400,[1],0.3144
la_004,69,MRI,0.8653,0.4,0.8814,0.485,1091,802,943,102400,[1],0.3137
la_004,70,MRI,0.8554,0.5044,0.8928,0.5279,1208,843,929,102400,[1],0.3132
la_004,71,MRI,0.8475,0.5088,0.9205,0.7129,1225,986,913,102400,[1],0.3272
la_004,72,MRI,0.8759,0.5591,0.9306,0.7337,1135,971,888,102400,[1],0.3112
la_004,73,MRI,0.8221,0.3422,0.9029,0.6649,1200,980,863,102400,[1],0.3236
la_004,74,MRI,0.8123,0.1604,0.8996,0.6296,1081,891,832,102400,[1],0.31
la_004,75,MRI,0.8687,0.4762,0.8561,0.3763,967,867,808,102400,[1],0.3147
la_004,76,MRI,0.8129,0.4597,0.8956,0.5882,1083,889,777,102400,[1],0.3184
la_004,77,MRI,0.6564,0.2063,0.8965,0.6034,1074,758,739,102400,[1],0.3148
la_004,78,MRI,0.7351,0.3112,0.8773,0.4712,1077,843,705,102400,[1],0.3145
la_004,79,MRI,0.6984,0.2466,0.7995,0.2475,1109,958,658,102400,[1],0.3099
la_004,80,MRI,0.6954,0.2353,0.7385,0.3073,1099,869,615,102400,[1],0.3132
la_004,81,MRI,0.6416,0.0875,0.7553,0.35,1105,702,569,102400,[1],0.3101
la_004,82,MRI,0.6093,0.1055,0.7362,0.4608,1033,603,500,102400,[1],0.3136
la_004,83,MRI,0.5931,0.1442,0.7019,0.4375,966,603,420,102400,[1],0.3213
la_004,84,MRI,0.5276,0.0777,0.5209,0.3392,974,488,349,102400,[1],0.3127
la_004,85,MRI,0.4288,0.0106,0.2935,0.2125,960,508,262,102400,[1],0.319
la_004,86,MRI,0.3923,0.0296,0.3855,0.2643,963,455,235,102400,[1],0.3163
la_004,87,MRI,0.3975,0.0714,0.2319,0.156,883,402,219,102400,[1],0.3162
la_004,88,MRI,0.3894,0.1279,0.1897,0.1127,627,422,200,102400,[1],0.3134
la_004,89,MRI,0.351,0.0982,0.0673,0.1849,593,383,182,102400,[1],0.3077
la_004,90,MRI,0.3664,0.1333,0.0507,0.1457,560,386,166,102400,[1],0.3249
la_004,91,MRI,0.3954,0.2262,0.0122,0.12,564,352,139,102400,[1],0.32
la_004,92,MRI,0.3645,0.15,0.0,0.0,534,313,119,102400,[1],0.3146
la_004,93,MRI,0.3266,0.16,0.0,0.0741,497,299,97,102400,[1],0.3117
la_004,94,MRI,0.2664,0.1119,0.0,0.0,410,300,63,102400,[1],0.3134
la_004,95,MRI,0.24,0.0364,0.525,0.6316,154,59,21,102400,[1],0.3186
la_005,40,MRI,0.2456,0.1622,0.4536,0.54,177,46,51,102400,[1],0.32
la_005,41,MRI,0.4387,0.2564,0.7778,0.6027,295,123,129,102400,[1],0.314
la_005,42,MRI,0.5443,0.1855,0.7784,0.5652,432,159,211,102400,[1],0.3084
la_005,43,MRI,0.4951,0.1968,0.6232,0.3311,578,294,335,102400,[1],0.3111
la_005,44,MRI,0.2475,0.4095,0.6429,0.3627,330,413,486,102400,[1],0.3099
la_005,45,MRI,0.462,0.3915,0.5397,0.2181,369,403,631,102400,[1],0.3148
la_005,46,MRI,0.8109,0.3717,0.618,0.1364,917,547,728,102400,[1],0.3122
la_005,47,MRI,0.8543,0.6475,0.669,0.1875,1074,628,813,102400,[1],0.3185
la_005,48,MRI,0.8619,0.4791,0.7189,0.1717,1170,854,893,102400,[1],0.315
la_005,49,MRI,0.4417,0.2887,0.6742,0.1698,754,1121,1003,102400,[1],0.3098
la_005,50,MRI,0.8341,0.4585,0.7192,0.2135,1330,1274,1087,102400,[1],0.316
la_005,51,MRI,0.7414,0.4128,0.737,0.3425,1483,1504,1158,102400,[1],0.3153
la_005,52,MRI,0.7296,0.3854,0.7475,0.3864,1573,1354,1204,102400,[1],0.3177
la_005,53,MRI,0.7657,0.4136,0.7418,0.3613,1694,1430,1242,102400,[1],0.3099
la_005,54,MRI,0.7212,0.3159,0.6499,0.245,1996,1601,1307,102400,[1],0.3146
la_005,55,MRI,0.8058,0.4132,0.6545,0.2791,1621,1659,1360,102400,[1],0.3097
la_005,56,MRI,0.804,0.3786,0.7258,0.3569,1628,1736,1397,102400,[1],0.3178
la_005,57,MRI,0.8168,0.4241,0.7809,0.5351,1637,1698,1419,102400,[1],0.3178
la_005,58,MRI,0.8255,0.5037,0.7661,0.4071,1800,1669,1427,102400,[1],0.3188
la_005,59,MRI,0.8231,0.4824,0.7663,0.4667,1740,1526,1431,102400,[1],0.3177
la_005,60,MRI,0.8349,0.4751,0.7129,0.4294,1644,1213,1427,102400,[1],0.3071
la_005,61,MRI,0.8772,0.5648,0.703,0.3423,1594,1096,1402,102400,[1],0.3132
la_005,62,MRI,0.9068,0.6529,0.8495,0.6129,1595,1380,1365,102400,[1],0.3199
la_005,63,MRI,0.8805,0.6018,0.8549,0.6115,1611,1282,1310,102400,[1],0.3135
la_005,64,MRI,0.9034,0.698,0.8823,0.5959,1530,1251,1297,102400,[1],0.3142
la_005,65,MRI,0.9043,0.7329,0.9227,0.7565,1523,1213,1297,102400,[1],0.309
la_005,66,MRI,0.9108,0.7292,0.9308,0.8123,1519,1201,1285,102400,[1],0.3227
la_005,67,MRI,0.912,0.7345,0.9367,0.7976,1506,1187,1279,102400,[1],0.311
la_005,68,MRI,0.9329,0.7638,0.9421,0.876,1432,1168,1267,102400,[1],0.311
la_005,69,MRI,0.9497,0.8893,0.9575,0.9124,1373,1199,1249,102400,[1],0.3172
la_005,70,MRI,0.9481,0.8638,0.9306,0.7265,1354,1177,1228,102400,[1],0.3139
la_005,71,MRI,0.9428,0.8147,0.921,0.7025,1357,1114,1214,102400,[1],0.3225
la_005,72,MRI,0.9445,0.7843,0.9219,0.7161,1330,1086,1192,102400,[1],0.3153
la_005,73,MRI,0.951,0.836,0.9221,0.6667,1281,1115,1169,102400,[1],0.3158
la_005,74,MRI,0.9431,0.7967,0.9438,0.8448,1278,1096,1146,102400,[1],0.3116
la_005,75,MRI,0.944,0.8828,0.9429,0.8062,1248,1079,1127,102400,[1],0.3131
la_005,76,MRI,0.9426,0.8708,0.9528,0.9254,1242,1091,1111,102400,[1],0.3194
la_005,77,MRI,0.9293,0.8388,0.9541,0.9067,1257,1064,1091,102400,[1],0.3143
la_005,78,MRI,0.9346,0.8375,0.9658,0.9464,1211,1067,1066,102400,[1],0.3149
la_005,79,MRI,0.9523,0.9079,0.9543,0.8721,1149,981,1052,102400,[1],0.3124
la_005,80,MRI,0.9365,0.8122,0.9496,0.9045,1155,1026,1019,102400,[1],0.3146
la_005,81,MRI,0.9039,0.6628,0.9428,0.8131,1152,1008,1001,102400,[1],0.3192
la_005,82,MRI,0.889,0.6194,0.9152,0.7171,1170,901,974,102400,[1],0.3129
la_005,83,MRI,0.9287,0.7455,0.9086,0.6927,1026,867,938,102400,[1],0.3272
la_005,84,MRI,0.8992,0.6875,0.9403,0.8177,927,883,908,102400,[1],0.3102
la_005,85,MRI,0.8698,0.7244,0.9023,0.6784,858,780,878,102400,[1],0.3197
la_005,86,MRI,0.8677,0.75,0.8984,0.6178,823,757,848,102400,[1],0.3139
la_005,87,MRI,0.9078,0.7402,0.8938,0.6378,856,730,814,102400,[1],0.3164
la_005,88,MRI,0.9062,0.6531,0.8446,0.5143,861,601,770,102400,[1],0.3211
la_005,89,MRI,0.8978,0.6528,0.8902,0.6686,833,633,733,102400,[1],0.3108
la_005,90,MRI,0.9043,0.6519,0.8983,0.6667,795,629,689,102400,[1],0.323
la_005,91,MRI,0.8827,0.5085,0.8852,0.7202,798,672,643,102400,[1],0.3093
la_005,92,MRI,0.8702,0.5233,0.8479,0.5588,759,639,597,102400,[1],0.3119
la_005,93,MRI,0.8721,0.6585,0.9069,0.72,706,543,553,102400,[1],0.3181
la_005,94,MRI,0.8552,0.5732,0.7291,0.3906,665,299,502,102400,[1],0.3101
la_005,95,MRI,0.8163,0.4539,0.8053,0.4715,638,315,440,102400,[1],0.3213
la_005,96,MRI,0.841,0.4929,0.781,0.5339,531,266,387,102400,[1],0.3128
la_005,97,MRI,0.7852,0.3506,0.682,0.2931,543,256,351,102400,[1],0.3182
la_005,98,MRI,0.7389,0.2397,0.7181,0.3246,553,272,324,102400,[1],0.3114
la_005,99,MRI,0.6793,0.1973,0.6915,0.4038,558,196,287,102400,[1],0.3123
la_005,100,MRI,0.6911,0.2248,0.6569,0.3854,483,156,255,102400,[1],0.3209
la_005,101,MRI,0.6787,0.3719,0.6839,0.413,438,161,225,102400,[1],0.3085
la_005,102,MRI,0.6298,0.3534,0.7663,0.5938,403,174,194,102400,[1],0.3181
la_005,103,MRI,0.505,0.2667,0.5882,0.4804,446,154,152,102400,[1],0.3119
la_005,104,MRI,0.4078,0.2143,0.4304,0.4118,492,190,126,102400,[1],0.3182
la_005,105,MRI,0.432,0.187,0.3398,0.299,419,241,118,102400,[1],0.3073
la_005,106,MRI,0.3765,0.125,0.1933,0.4896,402,192,108,102400,[1],0.3128
la_005,107,MRI,0.3983,0.15,0.1407,0.4494,380,168,102,102400,[1],0.3178
la_005,108,MRI,0.4267,0.2609,0.1419,0.4086,350,210,100,102400,[1],0.3117
la_005,109,MRI,0.4655,0.3077,0.078,0.3333,300,191,91,102400,[1],0.319
la_005,110,MRI,0.4082,0.2261,0.0733,0.3333,309,190,83,102400,[1],0.3138
la_005,111,MRI,0.0879,0.3441,0.0333,0.3553,214,181,59,102400,[1],0.3118
la_005,112,MRI,0.3979,0.1129,0.6914,0.9024,153,43,38,102400,[1],0.3168
la_005,113,MRI,0.2667,0.0,0.5484,0.5882,117,44,18,102400,[1],0.3112
la_007,40,MRI,0.2326,0.1702,0.0645,0.2791,114,47,15,102400,[1],0.3167
la_007,41,MRI,0.4131,0.0,0.2241,0.5303,169,72,44,102400,[1],0.3143
la_007,42,MRI,0.4773,0.2703,0.5625,0.6308,201,97,63,102400,[1],0.3086
la_007,43,MRI,0.2442,0.0887,0.0149,0.0902,866,544,125,102400,[1],0.3091
la_007,44,MRI,0.2611,0.1974,0.0255,0.0747,1048,498,208,102400,[1],0.3189
la_007,45,MRI,0.2277,0.1221,0.0215,0.069,1363,540,297,102400,[1],0.3097
la_007,46,MRI,0.2447,0.1049,0.0645,0.2429,1224,574,419,102400,[1],0.317
la_007,47,MRI,0.2261,0.1667,0.2946,0.2557,1232,608,546,102400,[1],0.3145
la_007,48,MRI,0.215,0.1097,0.4077,0.1875,1301,1050,662,102400,[1],0.3099
la_007,49,MRI,0.2291,0.1404,0.4267,0.2695,1212,964,761,102400,[1],0.3226
la_007,50,MRI,0.2244,0.2278,0.6139,0.3681,1174,1083,849,102400,[1],0.3106
la_007,51,MRI,0.3291,0.3111,0.6709,0.3323,1016,1098,935,102400,[1],0.3134
la_007,52,MRI,0.7029,0.4185,0.6538,0.3694,1433,1175,994,102400,[1],0.3112
la_007,53,MRI,0.7252,0.2827,0.6258,0.3535,1430,1065,1041,102400,[1],0.3176
la_007,54,MRI,0.7442,0.4856,0.6059,0.3535,1342,948,1082,102400,[1],0.3107
la_007,55,MRI,0.2283,0.4732,0.6368,0.4146,671,1010,1107,102400,[1],0.317
la_007,56,MRI,0.3941,0.362,0.6908,0.3894,937,1081,1154,102400,[1],0.3143
la_007,57,MRI,0.7657,0.2953,0.7327,0.3172,1909,1260,1202,102400,[1],0.3189
la_007,58,MRI,0.7977,0.2708,0.8111,0.4531,1901,1358,1278,102400,[1],0.3153
la_007,59,MRI,0.8129,0.2727,0.8273,0.4455,1901,1410,1312,102400,[1],0.3185
la_007,60,MRI,0.8537,0.4199,0.8596,0.4983,1767,1590,1330,102400,[1],0.3156
la_007,61,MRI,0.8965,0.6399,0.8748,0.5579,1634,1454,1333,102400,[1],0.313
la_007,62,MRI,0.8908,0.6286,0.9092,0.6341,1646,1414,1329,102400,[1],0.3163
la_007,63,MRI,0.9003,0.6969,0.9365,0.8061,1605,1306,1323,102400,[1],0.3228
la_007,64,MRI,0.8997,0.7007,0.9323,0.5953,1602,1178,1319,102400,[1],0.3129
la_007,65,MRI,0.9086,0.7254,0.9502,0.8594,1543,1216,1314,102400,[1],0.3184
la_007,66,MRI,0.9462,0.829,0.9565,0.9004,1423,1222,1308,102400,[1],0.3144
la_007,67,MRI,0.9552,0.8577,0.9602,0.8996,1405,1214,1296,102400,[1],0.3128
la_007,68,MRI,0.958,0.9094,0.9585,0.9016,1350,1213,1268,102400,[1],0.3154
la_007,69,MRI,0.9578,0.92,0.9431,0.8204,1329,1293,1256,102400,[1],0.3143
la_007,70,MRI,0.9617,0.944,0.9436,0.834,1308,1170,1225,102400,[1],0.3179
la_007,71,MRI,0.965,0.9504,0.9392,0.7415,1261,1107,1195,102400,[1],0.3112
la_007,72,MRI,0.9563,0.8848,0.9587,0.8712,1256,1083,1170,102400,[1],0.3176
la_007,73,MRI,0.9362,0.7393,0.9409,0.7797,1289,1022,1142,102400,[1],0.3101
la_007,74,MRI,0.9345,0.7792,0.9481,0.8584,1255,1010,1110,102400,[1],0.3117
la_007,75,MRI,0.9225,0.6198,0.9654,0.9556,1245,1090,1077,102400,[1],0.3155
la_007,76,MRI,0.8588,0.4346,0.9495,0.8198,1364,1056,1044,102400,[1],0.3119
la_007,77,MRI,0.886,0.5424,0.9519,0.8364,1252,1082,1019,102400,[1],0.3181
la_007,78,MRI,0.8876,0.5214,0.9506,0.8065,1237,1070,996,102400,[1],0.3139
la_007,79,MRI,0.8926,0.6261,0.9287,0.7256,1197,1048,972,102400,[1],0.315
la_007,80,MRI,0.9355,0.8136,0.8995,0.6316,1066,951,950,102400,[1],0.3107
la_007,81,MRI,0.9466,0.8389,0.9367,0.8406,942,915,932,102400,[1],0.3121
la_007,82,MRI,0.9532,0.8937,0.9316,0.8276,979,896,901,102400,[1],0.326
la_007,83,MRI,0.9498,0.9216,0.9368,0.8191,961,899,873,102400,[1],0.3076
la_007,84,MRI,0.9425,0.9,0.9276,0.8103,945,840,846,102400,[1],0.3169
la_007,85,MRI,0.9449,0.9133,0.9016,0.6613,893,722,813,102400,[1],0.3118
la_007,86,MRI,0.922,0.785,0.8867,0.6196,872,719,781,102400,[1],0.31
la_007,87,MRI,0.9153,0.7795,0.8262,0.4859,826,659,745,102400,[1],0.3158
la_007,88,MRI,0.9073,0.7263,0.7822,0.3204,826,651,717,102400,[1],0.3148
la_007,89,MRI,0.906,0.7701,0.8712,0.5523,800,591,690,102400,[1],0.3168
la_007,90,MRI,0.9188,0.7876,0.8654,0.48,762,679,666,102400,[1],0.3182
la_007,91,MRI,0.9021,0.7174,0.9024,0.628,759,579,640,102400,[1],0.3177
la_007,92,MRI,0.8911,0.6685,0.8929,0.7329,764,609,623,102400,[1],0.3105
la_007,93,MRI,0.8975,0.75,0.9154,0.7421,733,554,604,102400,[1],0.3107
la_007,94,MRI,0.8998,0.7544,0.9404,0.8839,700,538,587,102400,[1],0.3153
la_007,95,MRI,0.9308,0.8931,0.9403,0.8824,648,540,566,102400,[1],0.3146
la_007,96,MRI,0.9185,0.7949,0.9336,0.9145,632,523,546,102400,[1],0.3204
la_007,97,MRI,0.8966,0.5987,0.9136,0.7931,631,487,520,102400,[1],0.311
la_007,98,MRI,0.8808,0.5625,0.8812,0.7535,629,431,495,102400,[1],0.3134
la_007,99,MRI,0.9098,0.7826,0.8097,0.6056,567,392,475,102400,[1],0.3242
la_007,100,MRI,0.8537,0.581,0.7578,0.483,615,434,458,102400,[1],0.3114
la_007,101,MRI,0.8064,0.3833,0.5686,0.25,638,364,431,102400,[1],0.3229
la_007,102,MRI,0.7112,0.4468,0.3811,0.2297,627,310,346,102400,[1],0.3116
la_007,103,MRI,0.6198,0.2896,0.2468,0.3041,667,250,301,102400,[1],0.318
la_007,104,MRI,0.5407,0.2308,0.2222,0.2925,704,269,280,102400,[1],0.3103
la_007,105,MRI,0.5378,0.202,0.0714,0.2535,607,308,252,102400,[1],0.3127
la_007,106,MRI,0.5962,0.1889,0.0,0.0652,500,291,228,102400,[1],0.3193
la_007,107,MRI,0.5886,0.1905,0.0034,0.0929,518,368,216,102400,[1],0.3123
la_007,108,MRI,0.4465,0.1117,0.0,0.0,675,358,194,102400,[1],0.3195
la_007,109,MRI,0.3931,0.0843,0.0073,0.0938,695,381,170,102400,[1],0.3136
la_007,110,MRI,0.3853,0.2423,0.0,0.0,615,487,148,102400,[1],0.3135
la_007,111,MRI,0.3462,0.3053,0.0,0.0,454,301,118,102400,[1],0.3133
la_007,112,MRI,0.5449,0.2195,0.7075,0.6792,235,59,88,102400,[1],0.3111
la_007,113,MRI,0.4281,0.0897,0.6607,0.6667,235,48,64,102400,[1],0.3184
la_007,114,MRI,0.3612,0.0,0.6465,0.5952,186,58,41,102400,[1],0.3097
la_007,115,MRI,0.2021,0.0,0.0312,0.3429,169,45,19,102400,[1],0.3171
la_009,13,MRI,0.1412,0.0,0.0833,0.2424,79,42,6,102400,[1],0.3166
la_009,14,MRI,0.0548,0.127,0.0,0.0,567,281,53,102400,[1],0.3216
la_009,15,MRI,0.1966,0.0872,0.0,0.0,609,294,93,102400,[1],0.3111
la_009,16,MRI,0.4264,0.2086,0.0,0.0351,414,237,116,102400,[1],0.3193
