image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_003,74,MRI,0.9505,0.9344,0.9148,0.7946,1142,895,1042,102400,[1],0.3836
la_003,75,MRI,0.962,0.9748,0.9115,0.7104,1106,860,1027,102400,[1],0.3952
la_003,76,MRI,0.9587,0.9576,0.886,0.6121,1096,804,1011,102400,[1],0.3876
la_003,77,MRI,0.9596,0.9697,0.8933,0.6101,1069,814,986,102400,[1],0.389
la_003,78,MRI,0.9662,0.9735,0.9344,0.8224,1036,854,974,102400,[1],0.3828
la_003,79,MRI,0.9629,0.9511,0.917,0.8134,1015,806,952,102400,[1],0.3935
la_003,80,MRI,0.9566,0.9095,0.8667,0.5396,1001,715,935,102400,[1],0.3859
la_003,81,MRI,0.9661,0.9673,0.9062,0.6482,940,763,921,102400,[1],0.3871
la_003,82,MRI,0.9739,0.9903,0.8706,0.4359,915,683,886,102400,[1],0.3841
la_003,83,MRI,0.9764,1.0,0.7018,0.4134,877,466,862,102400,[1],0.387
la_003,84,MRI,0.9767,1.0,0.9071,0.6702,848,688,829,102400,[1],0.3871
la_003,85,MRI,0.9741,1.0,0.9372,0.8777,819,712,801,102400,[1],0.3996
la_003,86,MRI,0.973,0.9894,0.8954,0.7459,792,632,764,102400,[1],0.3987
la_003,87,MRI,0.9662,0.9891,0.8279,0.5389,772,526,735,102400,[1],0.3931
la_003,88,MRI,0.9461,0.8722,0.8394,0.497,775,518,709,102400,[1],0.4302
la_003,89,MRI,0.9441,0.8927,0.8772,0.5583,751,557,681,102400,[1],0.4315
la_003,90,MRI,0.9516,0.9651,0.9365,0.8909,710,606,654,102400,[1],0.3918
la_003,91,MRI,0.9474,0.9762,0.9519,0.9876,687,603,624,102400,[1],0.3856
la_003,92,MRI,0.9454,0.9451,0.8618,0.5921,652,455,594,102400,[1],0.391
la_003,93,MRI,0.9403,0.9438,0.7238,0.2681,629,327,560,102400,[1],0.3844
la_003,94,MRI,0.9272,0.9125,0.796,0.3448,619,372,535,102400,[1],0.3999
la_003,95,MRI,0.8999,0.8598,0.7454,0.4532,621,313,508,102400,[1],0.3851
la_003,96,MRI,0.8879,0.8364,0.7106,0.4601,595,344,475,102400,[1],0.3953
la_003,97,MRI,0.8473,0.6047,0.6064,0.563,600,245,441,102400,[1],0.3832
la_003,98,MRI,0.7941,0.4438,0.5675,0.3525,612,249,403,102400,[1],0.3975
la_003,99,MRI,0.7355,0.5097,0.5792,0.4141,531,199,350,102400,[1],0.3877
la_003,100,MRI,0.7516,0.4802,0.2495,0.1769,496,200,305,102400,[1],0.3945
la_003,101,MRI,0.7244,0.3333,0.1899,0.1349,486,198,276,102400,[1],0.3825
la_003,102,MRI,0.6338,0.2079,0.12,0.1439,526,206,244,102400,[1],0.4033
la_003,103,MRI,0.5823,0.2386,0.0,0.0522,538,146,221,102400,[1],0.3852
la_003,104,MRI,0.5392,0.2485,0.047,0.1333,531,187,196,102400,[1],0.39
la_003,105,MRI,0.5095,0.2981,0.0,0.0169,509,192,174,102400,[1],0.3912
la_003,106,MRI,0.4205,0.3316,0.0,0.0,581,158,161,102400,[1],0.3881
la_003,107,MRI,0.2671,0.3371,0.0,0.0408,518,191,141,102400,[1],0.3876
la_003,108,MRI,0.3663,0.1445,0.0,0.0971,553,243,124,102400,[1],0.3914
la_003,109,MRI,0.3077,0.1382,0.0,0.0,386,243,95,102400,[1],0.3851
la_003,110,MRI,0.2155,0.1712,0.0,0.0,348,219,51,102400,[1],0.391
la_004,26,MRI,0.75,1.0,0.0,0.0,11,0,13,102400,[1],0.3994
la_004,27,MRI,0.8163,1.0,0.6462,0.8,56,23,42,102400,[1],0.3937
la_004,28,MRI,0.8525,1.0,0.5,0.5789,62,20,60,102400,[1],0.391
la_004,29,MRI,0.9171,1.0,0.595,0.6981,98,38,83,102400,[1],0.3801
la_004,30,MRI,0.6268,0.4648,0.2257,0.2593,215,249,203,102400,[1],0.4055
la_004,31,MRI,0.3359,0.1445,0.0,0.0169,367,509,294,102400,[1],0.3888
la_004,32,MRI,0.2819,0.0615,0.0698,0.1653,477,693,424,102400,[1],0.3975
la_004,33,MRI,0.5365,0.2027,0.1104,0.212,725,811,602,102400,[1],0.4406
la_004,34,MRI,0.2986,0.173,0.2587,0.2,544,708,722,102400,[1],0.4278
la_004,35,MRI,0.184,0.2715,0.23,0.1831,738,625,827,102400,[1],0.4271
la_004,36,MRI,0.1785,0.2773,0.4441,0.2736,794,796,920,102400,[1],0.4093
la_004,37,MRI,0.5124,0.3173,0.5161,0.1911,1182,996,996,102400,[1],0.4363
la_004,38,MRI,0.1948,0.3594,0.6312,0.2467,990,1082,1063,102400,[1],0.4355
la_004,39,MRI,0.2988,0.4297,0.721,0.3737,1017,1176,1118,102400,[1],0.3906
la_004,40,MRI,0.3768,0.3984,0.7566,0.4252,1182,1239,1164,102400,[1],0.3875
la_004,41,MRI,0.7268,0.4611,0.7913,0.4778,1687,1267,1205,102400,[1],0.3942
la_004,42,MRI,0.8203,0.4501,0.8086,0.5203,1495,1312,1248,102400,[1],0.3927
la_004,43,MRI,0.8365,0.4986,0.8134,0.4358,1398,1302,1287,102400,[1],0.395
la_004,44,MRI,0.8692,0.6136,0.8384,0.4589,1337,1180,1332,102400,[1],0.3977
la_004,45,MRI,0.8506,0.4661,0.8295,0.4433,1863,1174,1389,102400,[1],0.3982
la_004,46,MRI,0.8475,0.4096,0.8745,0.5973,1979,1315,1457,102400,[1],0.3988
la_004,47,MRI,0.8798,0.6219,0.8974,0.6886,1517,1371,1495,102400,[1],0.3953
la_004,48,MRI,0.9082,0.6776,0.9183,0.8085,1743,1365,1525,102400,[1],0.3928
la_004,49,MRI,0.9289,0.7087,0.9126,0.7321,1750,1342,1542,102400,[1],0.3829
la_004,50,MRI,0.9262,0.6571,0.8693,0.56,1714,1240,1553,102400,[1],0.4048
la_004,51,MRI,0.9185,0.589,0.8293,0.2915,1653,1098,1550,102400,[1],0.3867
la_004,52,MRI,0.9312,0.6939,0.7922,0.1073,1728,1012,1543,102400,[1],0.395
la_004,53,MRI,0.9289,0.6712,0.8961,0.5132,1752,1238,1525,102400,[1],0.3853
la_004,54,MRI,0.9199,0.689,0.9353,0.7235,1695,1328,1501,102400,[1],0.396
la_004,55,MRI,0.932,0.7552,0.947,0.7786,1612,1329,1463,102400,[1],0.3882
la_004,56,MRI,0.9342,0.7256,0.8055,0.4578,1573,971,1420,102400,[1],0.3994
la_004,57,MRI,0.9292,0.7059,0.8349,0.4961,1563,1023,1375,102400,[1],0.3958
la_004,58,MRI,0.9341,0.7932,0.7978,0.2542,1501,878,1323,102400,[1],0.3509
la_004,59,MRI,0.9441,0.8023,0.8411,0.3547,1406,926,1276,102400,[1],0.3242
la_004,60,MRI,0.9562,0.896,0.9127,0.6017,1311,1035,1222,102400,[1],0.3806
la_004,61,MRI,0.9551,0.8802,0.922,0.6783,1273,1014,1177,102400,[1],0.35
la_004,62,MRI,0.9468,0.8484,0.9263,0.7061,1253,982,1136,102400,[1],0.3533
la_004,63,MRI,0.9448,0.8109,0.9257,0.6486,1215,956,1103,102400,[1],0.4639
la_004,64,MRI,0.9535,0.8632,0.9117,0.6651,1140,904,1077,102400,[1],0.5022
la_004,65,MRI,0.9528,0.8405,0.9122,0.6495,1135,899,1048,102400,[1],0.5051
la_004,66,MRI,0.9023,0.6043,0.9108,0.6286,1229,883,1012,102400,[1],0.4963
la_004,67,MRI,0.9151,0.6652,0.8326,0.2194,1146,704,987,102400,[1],0.5136
la_004,68,MRI,0.9211,0.726,0.7854,0.1105,1079,622,962,102400,[1],0.5036
la_004,69,MRI,0.9054,0.6394,0.7767,0.2151,959,602,943,102400,[1],0.4938
la_004,70,MRI,0.9195,0.7589,0.8168,0.2554,946,643,929,102400,[1],0.492
la_004,71,MRI,0.9304,0.8685,0.8546,0.3641,983,683,913,102400,[1],0.4923
la_004,72,MRI,0.9353,0.8291,0.8258,0.3371,921,645,888,102400,[1],0.4878
la_004,73,MRI,0.8799,0.5359,0.742,0.2892,910,509,863,102400,[1],0.5087
la_004,74,MRI,0.8935,0.59,0.7239,0.2012,887,472,832,102400,[1],0.4939
la_004,75,MRI,0.9171,0.7188,0.7102,0.2303,797,462,808,102400,[1],0.5116
la_004,76,MRI,0.9041,0.6564,0.7252,0.1282,798,442,777,102400,[1],0.5227
la_004,77,MRI,0.7284,0.4252,0.7411,0.1392,719,435,739,102400,[1],0.5222
la_004,78,MRI,0.7289,0.5078,0.7674,0.2785,656,447,705,102400,[1],0.5005
la_004,79,MRI,0.7457,0.4159,0.7094,0.2439,868,419,658,102400,[1],0.4888
la_004,80,MRI,0.7326,0.4211,0.5732,0.1274,892,355,615,102400,[1],0.4914
la_004,81,MRI,0.7117,0.256,0.6118,0.2895,898,281,569,102400,[1],0.4847
la_004,82,MRI,0.6896,0.2944,0.631,0.2816,840,340,500,102400,[1],0.4877
la_004,83,MRI,0.6549,0.3816,0.6591,0.3607,823,378,420,102400,[1],0.4916
la_004,84,MRI,0.5528,0.4655,0.4993,0.2839,570,352,349,102400,[1],0.4916
la_004,85,MRI,0.3982,0.2956,0.3284,0.1447,617,420,262,102400,[1],0.4973
la_004,86,MRI,0.405,0.1818,0.5159,0.252,560,238,235,102400,[1],0.4959
la_004,87,MRI,0.4636,0.3373,0.0613,0.2377,592,270,219,102400,[1],0.4832
la_004,88,MRI,0.3983,0.274,0.1657,0.2681,493,307,200,102400,[1],0.4883
la_004,89,MRI,0.3677,0.2857,0.0211,0.2063,487,291,182,102400,[1],0.489
la_004,90,MRI,0.3598,0.3194,0.0,0.0469,351,225,166,102400,[1],0.4548
la_004,91,MRI,0.486,0.2955,0.0,0.0,289,237,139,102400,[1],0.472
la_004,92,MRI,0.5167,0.3717,0.0,0.0,241,247,119,102400,[1],0.4634
la_004,93,MRI,0.4077,0.3558,0.0,0.0686,266,209,97,102400,[1],0.4769
la_004,94,MRI,0.0,0.0177,0.0,0.0,259,135,63,102400,[1],0.4946
la_004,95,MRI,0.7907,1.0,0.6667,0.9583,22,12,21,102400,[1],0.4815
la_005,40,MRI,0.7021,0.7955,0.381,0.3667,43,12,51,102400,[1],0.4813
la_005,41,MRI,0.8108,0.7821,0.5198,0.5424,130,48,129,102400,[1],0.4683
la_005,42,MRI,0.8021,0.67,0.5646,0.2237,178,83,211,102400,[1],0.4701
la_005,43,MRI,0.6444,0.3987,0.5436,0.3333,354,158,335,102400,[1],0.4646
la_005,44,MRI,0.6659,0.4098,0.5238,0.3378,430,186,486,102400,[1],0.4674
la_005,45,MRI,0.7424,0.5073,0.5307,0.1987,514,296,631,102400,[1],0.4653
la_005,46,MRI,0.8525,0.5339,0.5799,0.0988,743,355,728,102400,[1],0.4537
la_005,47,MRI,0.8902,0.72,0.6714,0.172,881,462,813,102400,[1],0.4652
la_005,48,MRI,0.8871,0.65,0.7031,0.2778,949,535,893,102400,[1],0.4722
la_005,49,MRI,0.8726,0.4943,0.6944,0.217,1117,702,1003,102400,[1],0.4724
la_005,50,MRI,0.8466,0.4065,0.6465,0.136,1143,633,1087,102400,[1],0.4861
la_005,51,MRI,0.8396,0.5055,0.6335,0.1639,1124,629,1158,102400,[1],0.4711
la_005,52,MRI,0.8454,0.5221,0.6197,0.1325,1112,739,1204,102400,[1],0.4959
la_005,53,MRI,0.8396,0.4982,0.5822,0.2148,1183,850,1242,102400,[1],0.4995
la_005,54,MRI,0.8223,0.4348,0.6583,0.2975,1585,1160,1307,102400,[1],0.4871
la_005,55,MRI,0.8244,0.4347,0.6618,0.2276,1527,1230,1360,102400,[1],0.4882
la_005,56,MRI,0.832,0.4455,0.6598,0.3006,1514,1025,1397,102400,[1],0.4709
la_005,57,MRI,0.8491,0.4604,0.6599,0.183,1497,1048,1419,102400,[1],0.4671
la_005,58,MRI,0.8702,0.6302,0.6488,0.26,1485,1002,1427,102400,[1],0.4597
la_005,59,MRI,0.8733,0.5898,0.7596,0.4788,1482,1081,1431,102400,[1],0.4586
la_005,60,MRI,0.8923,0.6699,0.7136,0.3754,1406,961,1427,102400,[1],0.479
la_005,61,MRI,0.8956,0.6849,0.7704,0.3267,1365,1033,1402,102400,[1],0.495
la_005,62,MRI,0.93,0.7492,0.8671,0.549,1478,1096,1365,102400,[1],0.4738
la_005,63,MRI,0.926,0.8606,0.8943,0.7025,1446,1074,1310,102400,[1],0.4972
la_005,64,MRI,0.9261,0.8418,0.8894,0.6777,1450,1071,1297,102400,[1],0.4878
la_005,65,MRI,0.9262,0.8176,0.8666,0.6549,1454,1011,1297,102400,[1],0.5076
la_005,66,MRI,0.9466,0.8536,0.8895,0.6759,1411,1049,1285,102400,[1],0.4501
la_005,67,MRI,0.9505,0.8519,0.8787,0.6198,1389,1013,1279,102400,[1],0.3193
la_005,68,MRI,0.9425,0.8172,0.8875,0.625,1396,1027,1267,102400,[1],0.3639
la_005,69,MRI,0.9573,0.9275,0.8982,0.6624,1348,1029,1249,102400,[1],0.3388
la_005,70,MRI,0.9592,0.9294,0.8697,0.6383,1322,975,1228,102400,[1],0.337
la_005,71,MRI,0.9642,0.9255,0.8658,0.5348,1300,969,1214,102400,[1],0.3693
la_005,72,MRI,0.9646,0.912,0.8696,0.5175,1269,963,1192,102400,[1],0.3393
la_005,73,MRI,0.9666,0.938,0.8714,0.4956,1227,970,1169,102400,[1],0.3306
la_005,74,MRI,0.9595,0.9072,0.8866,0.5221,1224,961,1146,102400,[1],0.3357
la_005,75,MRI,0.9547,0.9149,0.843,0.4541,1215,866,1127,102400,[1],0.3285
la_005,76,MRI,0.9593,0.9195,0.8509,0.4512,1197,854,1111,102400,[1],0.3295
la_005,77,MRI,0.974,0.9782,0.7518,0.3641,1143,678,1091,102400,[1],0.3359
la_005,78,MRI,0.9747,0.9868,0.6392,0.4141,1105,511,1066,102400,[1],0.3255
la_005,79,MRI,0.9663,0.96,0.6633,0.397,1117,522,1052,102400,[1],0.3332
la_005,80,MRI,0.9499,0.9111,0.708,0.299,1116,560,1019,102400,[1],0.3277
la_005,81,MRI,0.9358,0.8233,0.7489,0.275,1040,604,1001,102400,[1],0.3335
la_005,82,MRI,0.9491,0.8933,0.8272,0.3402,1011,687,974,102400,[1],0.3331
la_005,83,MRI,0.9194,0.75,0.7593,0.125,924,574,938,102400,[1],0.3367
la_005,84,MRI,0.8396,0.6792,0.7587,0.0741,781,555,908,102400,[1],0.3275
la_005,85,MRI,0.8743,0.7644,0.789,0.2419,801,572,878,102400,[1],0.3314
la_005,86,MRI,0.8793,0.8009,0.5252,0.2739,776,302,848,102400,[1],0.3312
la_005,87,MRI,0.902,0.7794,0.4799,0.2157,809,257,814,102400,[1],0.3288
la_005,88,MRI,0.9095,0.7128,0.5063,0.1622,844,261,770,102400,[1],0.3313
la_005,89,MRI,0.908,0.7,0.7318,0.1548,811,423,733,102400,[1],0.3289
la_005,90,MRI,0.9211,0.736,0.8202,0.5759,768,479,689,102400,[1],0.3325
la_005,91,MRI,0.8994,0.6395,0.6435,0.3699,769,305,643,102400,[1],0.3287
la_005,92,MRI,0.9091,0.7108,0.4433,0.0484,701,170,597,102400,[1],0.3259
la_005,93,MRI,0.9292,0.8344,0.4063,0.0,620,141,553,102400,[1],0.3297
la_005,94,MRI,0.9326,0.8571,0.5449,0.1121,566,188,502,102400,[1],0.3322
la_005,95,MRI,0.8994,0.6901,0.6142,0.2389,534,195,440,102400,[1],0.332
la_005,96,MRI,0.8777,0.6074,0.2449,0.0,488,54,387,102400,[1],0.3314
la_005,97,MRI,0.8804,0.7197,0.3002,0.1087,435,62,351,102400,[1],0.3385
la_005,98,MRI,0.8506,0.5276,0.3759,0.0449,419,75,324,102400,[1],0.3303
la_005,99,MRI,0.8423,0.6116,0.2711,0.1899,385,45,287,102400,[1],0.3356
la_005,100,MRI,0.8425,0.7227,0.3988,0.2346,348,66,255,102400,[1],0.3296
la_005,101,MRI,0.7961,0.6909,0.4808,0.2442,290,87,225,102400,[1],0.3283
la_005,102,MRI,0.7551,0.5962,0.4788,0.325,296,65,194,102400,[1],0.3339
la_005,103,MRI,0.7198,0.5534,0.2184,0.3971,262,22,152,102400,[1],0.3281
la_005,104,MRI,0.6348,0.5385,0.1104,0.3108,271,37,126,102400,[1],0.3357
la_005,105,MRI,0.5798,0.5146,0.1528,0.2581,258,26,118,102400,[1],0.3307
la_005,106,MRI,0.5,0.402,0.0,0.082,260,35,108,102400,[1],0.3366
la_005,107,MRI,0.5165,0.4808,0.0123,0.1111,231,60,102,102400,[1],0.3287
la_005,108,MRI,0.5166,0.5054,0.0108,0.2632,171,86,100,102400,[1],0.3353
la_005,109,MRI,0.2612,0.3596,0.0,0.0952,154,56,91,102400,[1],0.3321
la_005,110,MRI,0.2008,0.2683,0.0,0.0678,156,53,83,102400,[1],0.3304
la_005,111,MRI,0.1134,0.2917,0.0,0.0,135,44,59,102400,[1],0.3343
la_005,112,MRI,0.8205,1.0,0.6667,0.9677,40,19,38,102400,[1],0.3265
la_005,113,MRI,0.6897,1.0,0.7097,1.0,11,13,18,102400,[1],0.3331
la_007,40,MRI,0.8276,1.0,0.125,0.4545,14,1,15,102400,[1],0.3455
la_007,41,MRI,0.8936,1.0,0.5484,0.5938,50,18,44,102400,[1],0.337
la_007,42,MRI,0.8906,1.0,0.5474,0.6875,65,32,63,102400,[1],0.3413
la_007,43,MRI,0.1827,0.3051,0.0157,0.0973,488,384,125,102400,[1],0.3279
la_007,44,MRI,0.2497,0.1022,0.0299,0.102,537,394,208,102400,[1],0.3281
la_007,45,MRI,0.02,0.1636,0.0155,0.0736,404,348,297,102400,[1],0.3347
la_007,46,MRI,0.3451,0.19,0.0053,0.1192,746,335,419,102400,[1],0.3284
la_007,47,MRI,0.3176,0.191,0.2075,0.3238,701,418,546,102400,[1],0.3365
la_007,48,MRI,0.2963,0.3608,0.2919,0.1667,796,544,662,102400,[1],0.3288
la_007,49,MRI,0.3143,0.375,0.3285,0.214,779,627,761,102400,[1],0.3361
la_007,50,MRI,0.2815,0.4116,0.3826,0.3416,764,646,849,102400,[1],0.3297
la_007,51,MRI,0.3007,0.4508,0.658,0.2997,761,834,935,102400,[1],0.3386
la_007,52,MRI,0.5005,0.3386,0.6794,0.4161,972,884,994,102400,[1],0.3294
la_007,53,MRI,0.7455,0.3609,0.62,0.3704,1301,788,1041,102400,[1],0.3297
la_007,54,MRI,0.4153,0.3558,0.4962,0.2593,772,635,1082,102400,[1],0.3362
la_007,55,MRI,0.1352,0.4371,0.5258,0.2898,520,795,1107,102400,[1],0.3282
la_007,56,MRI,0.3246,0.3585,0.5711,0.3354,713,786,1154,102400,[1],0.3392
la_007,57,MRI,0.7111,0.2919,0.6688,0.3099,1377,972,1202,102400,[1],0.3338
la_007,58,MRI,0.8862,0.5535,0.7972,0.4345,1570,872,1278,102400,[1],0.3355
la_007,59,MRI,0.911,0.6796,0.8025,0.4751,1509,886,1312,102400,[1],0.3326
la_007,60,MRI,0.9208,0.7057,0.8386,0.461,1448,1062,1330,102400,[1],0.3359
la_007,61,MRI,0.9287,0.7119,0.8522,0.4462,1443,1056,1333,102400,[1],0.3298
la_007,62,MRI,0.9391,0.7931,0.8623,0.451,1431,1060,1329,102400,[1],0.3326
la_007,63,MRI,0.9422,0.8165,0.8927,0.5906,1430,1119,1323,102400,[1],0.3342
la_007,64,MRI,0.9503,0.8504,0.9111,0.5748,1438,1122,1319,102400,[1],0.3302
la_007,65,MRI,0.9469,0.8582,0.9243,0.6482,1415,1142,1314,102400,[1],0.3351
la_007,66,MRI,0.9599,0.8889,0.9267,0.6612,1363,1135,1308,102400,[1],0.3309
la_007,67,MRI,0.9663,0.8927,0.9142,0.6132,1343,1093,1296,102400,[1],0.341
la_007,68,MRI,0.9609,0.9562,0.9099,0.5882,1315,1062,1268,102400,[1],0.3287
la_007,69,MRI,0.9636,0.9518,0.9073,0.5378,1297,1052,1256,102400,[1],0.3403
la_007,70,MRI,0.9695,0.9715,0.9155,0.5381,1265,1058,1225,102400,[1],0.3276
la_007,71,MRI,0.9703,0.9959,0.911,0.5565,1233,1007,1195,102400,[1],0.3307
la_007,72,MRI,0.9643,0.9625,0.8739,0.3186,1213,908,1170,102400,[1],0.3315
la_007,73,MRI,0.9513,0.8833,0.9175,0.5964,1219,968,1142,102400,[1],0.331
la_007,74,MRI,0.9508,0.8739,0.9167,0.6368,1208,943,1110,102400,[1],0.3336
la_007,75,MRI,0.9455,0.8783,0.9402,0.8054,1161,963,1077,102400,[1],0.3306
la_007,76,MRI,0.9369,0.821,0.9424,0.8532,1127,934,1044,102400,[1],0.3342
la_007,77,MRI,0.9464,0.8062,0.9358,0.7581,1107,896,1019,102400,[1],0.3314
la_007,78,MRI,0.9514,0.8145,0.9422,0.816,1083,891,996,102400,[1],0.3403
la_007,79,MRI,0.9477,0.8894,0.8401,0.485,1056,704,972,102400,[1],0.3284
la_007,80,MRI,0.9559,0.9439,0.8058,0.0938,1002,641,950,102400,[1],0.3292
la_007,81,MRI,0.9476,0.8143,0.7647,0.0541,919,577,932,102400,[1],0.336
la_007,82,MRI,0.9636,0.9466,0.8113,0.4451,942,615,901,102400,[1],0.3283
la_007,83,MRI,0.9639,0.9303,0.7959,0.4576,930,577,873,102400,[1],0.3346
la_007,84,MRI,0.9561,0.9296,0.8156,0.3657,909,586,846,102400,[1],0.333
la_007,85,MRI,0.9661,1.0,0.5365,0.1006,839,298,813,102400,[1],0.3336
la_007,86,MRI,0.9443,0.9,0.4504,0.053,799,227,781,102400,[1],0.3307
la_007,87,MRI,0.9448,0.871,0.6744,0.0247,741,379,745,102400,[1],0.3381
la_007,88,MRI,0.9645,0.9602,0.5471,0.0278,693,270,717,102400,[1],0.328
la_007,89,MRI,0.961,0.9887,0.4598,0.0,694,206,690,102400,[1],0.3297
la_007,90,MRI,0.9541,0.9942,0.4898,0.0,686,216,666,102400,[1],0.3352
la_007,91,MRI,0.9401,0.9349,0.5537,0.0,679,245,640,102400,[1],0.329
la_007,92,MRI,0.9669,1.0,0.5873,0.0141,616,259,623,102400,[1],0.3382
la_007,93,MRI,0.9639,0.9506,0.5068,0.155,616,205,604,102400,[1],0.331
la_007,94,MRI,0.9454,0.8812,0.5787,0.1818,621,239,587,102400,[1],0.3365
la_007,95,MRI,0.9541,0.943,0.6345,0.229,610,263,566,102400,[1],0.3312
la_007,96,MRI,0.9421,0.9299,0.8496,0.5634,594,405,546,102400,[1],0.3358
la_007,97,MRI,0.9346,0.8079,0.8605,0.7246,565,405,520,102400,[1],0.3284
la_007,98,MRI,0.9364,0.9359,0.7971,0.5564,558,333,495,102400,[1],0.3303
la_007,99,MRI,0.9405,0.9188,0.7484,0.5312,516,284,475,102400,[1],0.337
la_007,100,MRI,0.9168,0.8133,0.4475,0.181,539,132,458,102400,[1],0.3295
la_007,101,MRI,0.862,0.6548,0.486,0.3276,569,141,431,102400,[1],0.3376
la_007,102,MRI,0.7967,0.6316,0.3922,0.2662,515,220,346,102400,[1],0.3321
la_007,103,MRI,0.7146,0.5647,0.1907,0.304,533,150,301,102400,[1],0.3317
la_007,104,MRI,0.554,0.235,0.0053,0.1442,637,99,280,102400,[1],0.3299
la_007,105,MRI,0.6548,0.4171,0.0291,0.1167,420,160,252,102400,[1],0.3335
la_007,106,MRI,0.5216,0.2484,0.0,0.0517,305,173,228,102400,[1],0.3264
la_007,107,MRI,0.5709,0.2963,0.0,0.0351,320,187,216,102400,[1],0.3256
la_007,108,MRI,0.5581,0.1639,0.0,0.0,340,185,194,102400,[1],0.3346
la_007,109,MRI,0.5469,0.2348,0.0055,0.101,320,193,170,102400,[1],0.33
la_007,110,MRI,0.1951,0.359,0.0,0.0,139,115,148,102400,[1],0.3345
la_007,111,MRI,0.0,0.0,0.0,0.0,116,150,118,102400,[1],0.3325
la_007,112,MRI,0.8627,0.9242,0.5289,0.3333,116,33,88,102400,[1],0.335
la_007,113,MRI,0.7785,0.9245,0.5287,0.5263,85,23,64,102400,[1],0.3319
la_007,114,MRI,0.7606,0.9167,0.5574,0.7273,30,20,41,102400,[1],0.3304
la_007,115,MRI,0.7879,1.0,0.0,0.0,14,0,19,102400,[1],0.3251
la_009,13,MRI,0.6667,1.0,0.0,0.0,3,0,6,102400,[1],0.337
la_009,14,MRI,0.0,0.0,0.0,0.0,284,89,53,102400,[1],0.3299
la_009,15,MRI,0.0051,0.0822,0.0,0.0,296,87,93,102400,[1],0.3356
la_009,16,MRI,0.2012,0.2692,0.0,0.0,212,78,116,102400,[1],0.3315
la_009,17,MRI,0.2281,0.2397,0.014,0.11,203,146,139,102400,[1],0.3314
la_009,18,MRI,0.2615,0.215,0.2571,0.1569,222,151,168,102400,[1],0.342
la_009,19,MRI,0.3738,0.4462,0.4039,0.3776,225,104,203,102400,[1],0.3985
