image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_10,373,CT,0.2351,0.0,0.5398,0.0,3183,1147,424,262144,[2],0.3424
liver_10,374,CT,0.2562,0.0,0.562,0.0,3118,1172,458,262144,[2],0.3487
liver_10,375,CT,0.2964,0.0,0.6089,0.0,2707,1076,471,262144,[2],0.3542
liver_10,376,CT,0.3613,0.0,0.5487,0.0,2145,1251,473,262144,[2],0.3471
liver_10,377,CT,0.5125,0.0921,0.6025,0.0,1399,1118,482,262144,[2],0.3398
liver_10,378,CT,0.4803,0.2066,0.5869,0.0,1560,1187,493,262144,[2],0.3491
liver_10,379,CT,0.2705,0.0,0.6109,0.0,3037,1080,475,262144,[2],0.3433
liver_10,380,CT,0.2531,0.0,0.5997,0.0,2885,976,418,262144,[2],0.357
liver_10,381,CT,0.238,0.0,0.4948,0.0,2835,1165,383,262144,[2],0.3457
liver_10,382,CT,0.2338,0.0,0.5047,0.0,2629,1031,348,262144,[2],0.3545
liver_10,383,CT,0.2148,0.0,0.4072,0.0,2543,1197,306,262144,[2],0.3414
liver_10,384,CT,0.1745,0.0,0.3082,0.0,2050,1076,196,262144,[2],0.342
liver_10,385,CT,0.1247,0.0,0.2297,0.0513,2061,1056,137,262144,[2],0.3498
liver_10,386,CT,0.0885,0.0,0.1501,0.0,1750,998,81,262144,[2],0.3368
liver_10,387,CT,0.0512,0.0,0.0775,0.0,1752,1141,46,262144,[2],0.3468
liver_10,388,CT,0.0178,0.0,0.0256,0.0,1669,1157,15,262144,[2],0.3432
liver_10,426,CT,0.0,0.0,0.0155,0.0,327,641,5,262144,[2],0.3468
liver_10,427,CT,0.0,0.0,0.045,0.0674,325,521,12,262144,[2],0.3419
liver_10,428,CT,0.0,0.0,0.1241,0.1111,329,528,36,262144,[2],0.3536
liver_10,429,CT,0.0,0.0,0.1744,0.1056,363,728,86,262144,[2],0.3404
liver_10,430,CT,0.0,0.0,0.1715,0.0802,357,938,100,262144,[2],0.3483
liver_10,431,CT,0.0,0.0,0.1644,0.1056,381,835,102,262144,[2],0.3457
liver_10,432,CT,0.0,0.0,0.1648,0.1546,413,819,91,262144,[2],0.3444
liver_10,433,CT,0.0,0.0,0.1398,0.126,580,725,62,262144,[2],0.339
liver_10,434,CT,0.0,0.0,0.0992,0.1008,515,706,40,262144,[2],0.3564
liver_10,435,CT,0.0,0.0,0.0598,0.0932,459,615,20,262144,[2],0.3398
liver_10,456,CT,0.0105,0.0,0.0153,0.0,950,647,5,262144,[2],0.3421
liver_10,457,CT,0.0515,0.0,0.0628,0.0,1060,864,28,262144,[2],0.3456
liver_10,458,CT,0.0825,0.0,0.1,0.0,1325,1083,57,262144,[2],0.3384
liver_10,459,CT,0.1284,0.0,0.2305,0.0,1706,898,117,262144,[2],0.3498
liver_10,460,CT,0.1544,0.0,0.2827,0.0,1949,990,163,262144,[2],0.3468
liver_10,461,CT,0.1738,0.0,0.2943,0.0,1849,1020,176,262144,[2],0.3532
liver_10,462,CT,0.1057,0.0,0.1089,0.0,3765,3648,210,262144,[2],0.3447
liver_10,463,CT,0.164,0.0895,0.1388,0.0,4516,5846,436,262144,[2],0.3513
liver_10,464,CT,0.1361,0.0631,0.1323,0.0,5369,5535,392,262144,[2],0.3468
liver_10,465,CT,0.1118,0.08,0.101,0.0,4775,5377,286,262144,[2],0.3494
liver_10,466,CT,0.0986,0.0476,0.1003,0.0,4680,4676,247,262144,[2],0.344
liver_10,467,CT,0.0956,0.0239,0.1549,0.022,4583,2740,230,262144,[2],0.3487
liver_10,468,CT,0.1559,0.0,0.263,0.0,2248,1255,190,262144,[2],0.3381
liver_10,469,CT,0.1324,0.0,0.2208,0.0,2228,1273,158,262144,[2],0.3374
liver_10,470,CT,0.1116,0.0,0.2699,0.0,2267,859,134,262144,[2],0.3462
liver_10,471,CT,0.062,0.0,0.1718,0.0,2000,681,64,262144,[2],0.3451
liver_10,472,CT,0.0259,0.0,0.0505,0.0,1677,850,22,262144,[2],0.3442
liver_100,406,CT,0.0204,0.0,0.0471,0.0385,1452,622,15,262144,[2],0.5425
liver_100,407,CT,0.0436,0.0,0.0822,0.1545,1526,623,34,262144,[2],0.3495
liver_100,408,CT,0.0626,0.0,0.153,0.0551,1827,712,59,262144,[2],0.3414
liver_100,409,CT,0.0621,0.0,0.1185,0.0,1872,953,60,262144,[2],0.3477
liver_100,410,CT,0.066,0.0,0.1302,0.1926,1876,796,64,262144,[2],0.3404
liver_100,411,CT,0.0711,0.0,0.1622,0.0,1954,816,72,262144,[2],0.3564
liver_100,412,CT,0.0389,0.0,0.0683,0.0,1413,792,28,262144,[2],0.356
liver_100,413,CT,0.02,0.0,0.052,0.1146,1288,487,13,262144,[2],0.3383
liver_100,420,CT,0.0058,0.0,0.0113,0.0,1367,706,4,262144,[2],0.3526
liver_100,421,CT,0.1087,0.0,0.1842,0.0833,1862,1055,107,262144,[2],0.3403
liver_100,422,CT,0.1334,0.0,0.2568,0.1986,2001,963,143,262144,[2],0.3528
liver_100,423,CT,0.1755,0.0,0.2928,0.0126,2027,1137,195,262144,[2],0.3401
liver_100,424,CT,0.2656,0.0,0.3774,0.0,1894,1247,290,262144,[2],0.3501
liver_100,425,CT,0.3183,0.076,0.4127,0.0,2004,1477,384,262144,[2],0.3619
liver_100,426,CT,0.3529,0.0188,0.5149,0.0,2581,1595,553,262144,[2],0.3496
liver_100,427,CT,0.1988,0.1397,0.6589,0.0214,2498,1612,792,262144,[2],0.3471
liver_100,428,CT,0.2686,0.165,0.569,0.0,2987,2188,870,262144,[2],0.3456
liver_100,429,CT,0.2371,0.112,0.6634,0.0,2669,1914,950,262144,[2],0.3469
liver_100,430,CT,0.2665,0.1192,0.7064,0.2803,2741,1908,1042,262144,[2],0.3509
liver_100,431,CT,0.3361,0.1172,0.672,0.0,2957,2247,1137,262144,[2],0.3459
liver_100,432,CT,0.2599,0.1816,0.6893,0.099,2599,1973,1271,262144,[2],0.3464
liver_100,433,CT,0.4321,0.1083,0.5018,0.0165,3245,4034,1351,262144,[2],0.344
liver_100,434,CT,0.4089,0.1017,0.5035,0.0389,3843,4598,1547,262144,[2],0.3477
liver_100,435,CT,0.5522,0.1375,0.5208,0.0459,3986,4860,1711,262144,[2],0.3525
liver_100,436,CT,0.5536,0.1229,0.5523,0.04,4645,4964,1894,262144,[2],0.3508
liver_100,437,CT,0.5188,0.2593,0.5529,0.0,3456,5666,2165,262144,[2],0.3497
liver_100,438,CT,0.649,0.2837,0.6369,0.0041,3465,5109,2387,262144,[2],0.347
liver_100,439,CT,0.6459,0.1449,0.5996,0.0,5321,6290,2693,262144,[2],0.3487
liver_100,440,CT,0.6519,0.1582,0.6742,0.0,4614,6106,3105,262144,[2],0.3404
liver_100,441,CT,0.6483,0.2191,0.6907,0.0272,4546,6529,3444,262144,[2],0.3549
liver_100,442,CT,0.6986,0.1231,0.6685,0.0107,6549,7444,3737,262144,[2],0.3467
liver_100,443,CT,0.6847,0.1453,0.7269,0.0161,5592,7170,4094,262144,[2],0.3542
liver_100,444,CT,0.7407,0.1936,0.7447,0.0377,6156,7520,4461,262144,[2],0.3478
liver_100,445,CT,0.7633,0.3039,0.7532,0.0101,5110,7638,4614,262144,[2],0.3482
liver_100,446,CT,0.7406,0.1654,0.7742,0.085,5895,7645,4840,262144,[2],0.3415
liver_100,447,CT,0.7907,0.1716,0.81,0.0609,5606,7475,5088,262144,[2],0.3433
liver_100,448,CT,0.7671,0.1902,0.8165,0.0356,7011,7691,5308,262144,[2],0.3514
liver_100,449,CT,0.7894,0.1386,0.7879,0.0586,7221,8460,5513,262144,[2],0.3477
liver_100,450,CT,0.8013,0.1647,0.7916,0.0458,7151,8701,5700,262144,[2],0.3485
liver_100,451,CT,0.8014,0.1893,0.7958,0.0828,8112,8867,6004,262144,[2],0.3502
liver_100,452,CT,0.8073,0.1928,0.7771,0.075,7520,9745,6197,262144,[2],0.3485
liver_100,453,CT,0.8354,0.25,0.8118,0.116,7701,9171,6474,262144,[2],0.3485
liver_100,454,CT,0.8299,0.1986,0.8152,0.115,7852,9085,6598,262144,[2],0.3541
liver_100,455,CT,0.7964,0.1422,0.8292,0.0755,7568,8654,6658,262144,[2],0.3432
liver_100,456,CT,0.8247,0.1554,0.8211,0.0908,8577,9101,6795,262144,[2],0.3478
liver_100,457,CT,0.8222,0.066,0.8247,0.0667,8228,9185,6864,262144,[2],0.3493
liver_100,458,CT,0.798,0.0437,0.8038,0.0961,9037,9720,6983,262144,[2],0.3452
liver_100,459,CT,0.8195,0.1163,0.7972,0.0534,9004,10571,7128,262144,[2],0.3428
liver_100,460,CT,0.835,0.1082,0.8319,0.046,9278,10077,7245,262144,[2],0.3485
liver_100,461,CT,0.8396,0.0841,0.7895,0.0707,9133,11103,7359,262144,[2],0.3542
liver_100,462,CT,0.833,0.1139,0.7812,0.0416,9650,11469,7432,262144,[2],0.345
liver_100,463,CT,0.8591,0.2052,0.8023,0.088,9933,11104,7600,262144,[2],0.3533
liver_100,464,CT,0.8433,0.1649,0.7649,0.0431,9849,11597,7657,262144,[2],0.3484
liver_100,465,CT,0.8614,0.2758,0.7787,0.0153,9784,11377,7723,262144,[2],0.3477
liver_100,466,CT,0.8517,0.2076,0.7784,0.0947,10328,11680,7748,262144,[2],0.3481
liver_100,467,CT,0.8268,0.162,0.7332,0.0442,9553,12030,7828,262144,[2],0.3522
liver_100,468,CT,0.8128,0.1627,0.7388,0.1071,9937,11823,7865,262144,[2],0.3465
liver_100,469,CT,0.8326,0.1568,0.7564,0.099,9871,11460,7945,262144,[2],0.3478
liver_100,470,CT,0.8059,0.1955,0.7644,0.0578,11499,11359,7880,262144,[2],0.3505
liver_100,471,CT,0.8235,0.2271,0.7719,0.0471,10742,11202,7849,262144,[2],0.3542
liver_100,472,CT,0.8193,0.1984,0.7998,0.0406,10948,10709,7872,262144,[2],0.341
liver_100,473,CT,0.8334,0.1913,0.8224,0.0345,9948,10298,7934,262144,[2],0.3504
liver_100,474,CT,0.8287,0.2209,0.7847,0.0356,11080,11391,7943,262144,[2],0.3491
liver_100,475,CT,0.8192,0.1634,0.8075,0.0488,11381,10943,7971,262144,[2],0.3453
liver_100,476,CT,0.8293,0.161,0.8319,0.1036,11396,10610,8083,262144,[2],0.3594
liver_100,477,CT,0.8331,0.2086,0.8635,0.1187,11304,9976,8133,262144,[2],0.3474
liver_100,478,CT,0.8033,0.14,0.83,0.0346,12171,10916,8175,262144,[2],0.3496
liver_100,479,CT,0.8209,0.1761,0.8522,0.036,11685,10618,8173,262144,[2],0.3494
liver_100,480,CT,0.8426,0.2437,0.875,0.083,11170,10164,8215,262144,[2],0.3521
liver_100,481,CT,0.823,0.1689,0.8586,0.119,11643,10518,8267,262144,[2],0.3439
liver_100,482,CT,0.8183,0.1206,0.8561,0.0717,11770,10562,8150,262144,[2],0.355
liver_100,483,CT,0.811,0.1098,0.8566,0.0827,11921,10854,8131,262144,[2],0.3456
liver_100,484,CT,0.8199,0.1156,0.8495,0.0256,11632,10972,8102,262144,[2],0.351
liver_100,485,CT,0.7978,0.0948,0.8329,0.0208,11838,11307,8070,262144,[2],0.3474
liver_100,486,CT,0.8189,0.0531,0.8339,0.012,11629,11273,8062,262144,[2],0.353
liver_100,487,CT,0.8328,0.101,0.8188,0.0089,11214,11602,8043,262144,[2],0.3448
liver_100,488,CT,0.8417,0.131,0.8151,0.0295,10954,11668,8026,262144,[2],0.347
liver_100,489,CT,0.8275,0.1021,0.8391,0.0529,11350,11082,8010,262144,[2],0.3423
liver_100,490,CT,0.8333,0.1378,0.8258,0.0669,11049,11333,7983,262144,[2],0.3444
liver_100,491,CT,0.7932,0.0306,0.8446,0.0791,12110,10879,7959,262144,[2],0.3548
liver_100,492,CT,0.8003,0.0941,0.8236,0.056,11850,11105,7936,262144,[2],0.3509
liver_100,493,CT,0.8048,0.0779,0.8233,0.0686,11858,11392,7984,262144,[2],0.3596
liver_100,494,CT,0.8059,0.0985,0.8435,0.079,11955,10902,8085,262144,[2],0.3443
liver_100,495,CT,0.7786,0.0571,0.8437,0.1083,12868,11192,8203,262144,[2],0.3515
liver_100,496,CT,0.7939,0.0484,0.8186,0.029,12581,11950,8281,262144,[2],0.3436
liver_100,497,CT,0.8009,0.0905,0.8182,0.0,12535,12096,8374,262144,[2],0.3532
liver_100,498,CT,0.8084,0.0606,0.8219,0.0113,12495,12152,8477,262144,[2],0.3468
liver_100,499,CT,0.8163,0.1725,0.8266,0.1037,12293,12137,8559,262144,[2],0.3508
liver_100,500,CT,0.8299,0.1371,0.8289,0.1411,12008,12230,8656,262144,[2],0.3458
liver_100,501,CT,0.8232,0.0637,0.8217,0.064,12514,12552,8754,262144,[2],0.3503
liver_100,502,CT,0.8124,0.0479,0.8161,0.0616,12670,12575,8668,262144,[2],0.3496
liver_100,503,CT,0.7993,0.0794,0.8085,0.0479,13010,12759,8661,262144,[2],0.3427
liver_100,504,CT,0.8065,0.0749,0.8215,0.0883,12701,12314,8583,262144,[2],0.346
liver_100,505,CT,0.8152,0.0559,0.816,0.0711,12432,12409,8554,262144,[2],0.3474
liver_100,506,CT,0.7778,0.1202,0.8144,0.093,13439,12436,8552,262144,[2],0.3545
liver_100,507,CT,0.7797,0.1457,0.7857,0.0378,13291,13124,8492,262144,[2],0.3464
liver_100,508,CT,0.6697,0.0649,0.6889,0.0253,16787,16084,8493,262144,[2],0.3528
liver_100,509,CT,0.6935,0.0867,0.6526,0.0186,15810,17333,8469,262144,[2],0.3489
liver_100,510,CT,0.6666,0.0851,0.6534,0.0477,16599,17061,8390,262144,[2],0.3538
liver_100,511,CT,0.6688,0.0323,0.655,0.0408,16313,16825,8324,262144,[2],0.3498
liver_100,512,CT,0.6969,0.0644,0.6502,0.0753,15213,16963,8343,262144,[2],0.3571
liver_100,513,CT,0.6711,0.0837,0.6267,0.0945,15976,18155,8299,262144,[2],0.3422
liver_100,514,CT,0.678,0.084,0.6465,0.114,15697,17477,8361,262144,[2],0.356
liver_100,515,CT,0.6891,0.048,0.6497,0.1017,15417,17611,8483,262144,[2],0.3511
liver_100,516,CT,0.6647,0.0527,0.6543,0.08,16881,18033,8767,262144,[2],0.3487
liver_100,517,CT,0.6765,0.0594,0.6492,0.0521,16216,16807,8591,262144,[2],0.3515
liver_100,518,CT,0.657,0.0451,0.6144,0.0343,16123,17602,8374,262144,[2],0.3462
liver_100,519,CT,0.6686,0.0343,0.625,0.0344,15275,17273,8265,262144,[2],0.3465
liver_100,520,CT,0.6643,0.0281,0.6227,0.0316,15370,16698,8229,262144,[2],0.3497
liver_100,521,CT,0.6477,0.0377,0.6055,0.033,15647,16987,8078,262144,[2],0.3549
liver_100,522,CT,0.5994,0.0532,0.6017,0.0536,17610,17179,8088,262144,[2],0.3489
liver_100,523,CT,0.5939,0.0381,0.6136,0.0261,18126,16494,8085,262144,[2],0.3518
liver_100,524,CT,0.6064,0.0383,0.6048,0.0931,16868,16875,7952,262144,[2],0.3456
liver_100,525,CT,0.6001,0.0821,0.5952,0.0511,17251,17884,7912,262144,[2],0.3539
liver_100,526,CT,0.6281,0.1083,0.5849,0.0699,16100,18261,7882,262144,[2],0.3572
liver_100,527,CT,0.5868,0.0573,0.5774,0.0814,17231,18478,7599,262144,[2],0.3571
liver_100,528,CT,0.5955,0.05,0.5834,0.0681,16484,17800,7370,262144,[2],0.3514
liver_100,529,CT,0.5945,0.0891,0.5521,0.0302,16357,18876,7200,262144,[2],0.3555
liver_100,530,CT,0.5591,0.0636,0.5578,0.057,17506,18410,7169,262144,[2],0.3473
liver_100,531,CT,0.5763,0.0978,0.6684,0.0186,17225,14249,7153,262144,[2],0.3522
liver_100,532,CT,0.5528,0.0511,0.5937,0.1004,18040,16952,7167,262144,[2],0.3455
liver_100,533,CT,0.5557,0.078,0.5506,0.0517,17278,17493,6965,262144,[2],0.3485
liver_100,534,CT,0.5531,0.1139,0.5704,0.0908,17882,17018,7197,262144,[2],0.3401
liver_100,535,CT,0.604,0.0689,0.5588,0.069,14781,16643,6741,262144,[2],0.3464
liver_100,536,CT,0.5395,0.0605,0.517,0.0183,15330,16798,6282,262144,[2],0.35
liver_100,537,CT,0.5002,0.0423,0.5198,0.0273,16423,16261,6289,262144,[2],0.3496
liver_100,538,CT,0.5328,0.0464,0.5265,0.0288,14640,16202,6467,262144,[2],0.3521
liver_100,539,CT,0.5974,0.0927,0.58,0.1196,12386,15507,6538,262144,[2],0.3487
liver_100,540,CT,0.5619,0.0648,0.6246,0.0916,11962,14141,6551,262144,[2],0.3574
liver_100,541,CT,0.529,0.0349,0.597,0.0733,15389,14063,6764,262144,[2],0.3476
liver_100,542,CT,0.5989,0.097,0.5831,0.0396,13474,17339,7145,262144,[2],0.3526
liver_100,543,CT,0.5259,0.0573,0.6428,0.1581,16133,14290,7121,262144,[2],0.3426
liver_100,544,CT,0.4336,0.0445,0.6414,0.1594,18830,14229,7300,262144,[2],0.352
liver_100,545,CT,0.4252,0.0179,0.5792,0.0573,18816,18012,7365,262144,[2],0.3462
liver_100,546,CT,0.4953,0.0871,0.553,0.0525,15825,19687,7526,262144,[2],0.3518
liver_100,547,CT,0.4967,0.0327,0.5882,0.0863,17084,18017,7691,262144,[2],0.3459
liver_100,548,CT,0.4747,0.0627,0.5794,0.0181,18692,18864,7693,262144,[2],0.3467
liver_100,549,CT,0.5225,0.0624,0.5781,0.0201,17662,19139,7782,262144,[2],0.3501
liver_100,550,CT,0.7668,0.1647,0.8064,0.068,10116,11821,8007,262144,[2],0.349
liver_100,551,CT,0.7243,0.0966,0.8409,0.0678,8898,11206,8210,262144,[2],0.3557
liver_100,552,CT,0.7411,0.1324,0.8062,0.0987,12469,12495,8445,262144,[2],0.3482
liver_100,553,CT,0.7519,0.1328,0.8394,0.0364,13074,12049,8714,262144,[2],0.3547
liver_100,554,CT,0.7064,0.1358,0.7541,0.0179,13439,14638,8888,262144,[2],0.3464
liver_100,555,CT,0.7159,0.1413,0.8638,0.1058,15108,11801,9017,262144,[2],0.3515
liver_100,556,CT,0.7097,0.107,0.7999,0.0431,13650,13881,9329,262144,[2],0.3476
liver_100,557,CT,0.7489,0.1357,0.8609,0.0814,14721,12495,9526,262144,[2],0.352
liver_100,558,CT,0.7757,0.1366,0.8056,0.125,14114,14247,9749,262144,[2],0.3494
liver_100,559,CT,0.7374,0.1109,0.7579,0.0857,10424,16262,10059,262144,[2],0.357
liver_100,560,CT,0.6701,0.0963,0.7097,0.0504,14916,18304,10124,262144,[2],0.3456
liver_100,561,CT,0.6837,0.0439,0.7059,0.0707,15179,18437,10149,262144,[2],0.3503
liver_100,562,CT,0.6693,0.0812,0.6945,0.055,17109,19359,10402,262144,[2],0.352
liver_100,563,CT,0.6905,0.0745,0.7489,0.0975,18177,17011,10446,262144,[2],0.3471
liver_100,564,CT,0.6266,0.1114,0.7713,0.1018,22237,16099,10395,262144,[2],0.3504
liver_100,565,CT,0.6703,0.1014,0.7256,0.0996,20104,18247,10591,262144,[2],0.3478
liver_100,566,CT,0.645,0.1014,0.7496,0.0791,18704,17272,10583,262144,[2],0.3521
liver_100,567,CT,0.6569,0.0802,0.7416,0.1003,20424,17896,10846,262144,[2],0.3427
liver_100,568,CT,0.6743,0.0757,0.7566,0.0812,20258,17107,10766,262144,[2],0.3548
liver_100,569,CT,0.6761,0.095,0.7122,0.112,19757,19145,10848,262144,[2],0.3491
liver_100,570,CT,0.7965,0.1369,0.8344,0.0794,14755,14857,10712,262144,[2],0.3505
liver_100,571,CT,0.7777,0.1118,0.7733,0.0691,15002,16588,10793,262144,[2],0.3467
liver_100,572,CT,0.7519,0.1388,0.7691,0.0201,14209,17039,10659,262144,[2],0.355
liver_100,573,CT,0.7673,0.0631,0.8252,0.098,16000,14408,10515,262144,[2],0.346
liver_100,574,CT,0.7437,0.0718,0.7417,0.0,17642,17803,10494,262144,[2],0.3593
liver_100,575,CT,0.6787,0.0301,0.7586,0.027,20319,17080,10438,262144,[2],0.3479
liver_100,576,CT,0.6634,0.0352,0.6975,0.0112,21107,19552,10486,262144,[2],0.3543
liver_100,577,CT,0.6687,0.1292,0.7127,0.0248,20063,19244,10671,262144,[2],0.3408
liver_100,578,CT,0.6701,0.0904,0.7285,0.0259,20801,18600,10658,262144,[2],0.3576
liver_100,579,CT,0.6194,0.0275,0.6914,0.0271,18514,19946,10551,262144,[2],0.349
liver_100,580,CT,0.661,0.0998,0.7317,0.0187,19791,18468,10788,262144,[2],0.3486
liver_100,581,CT,0.6716,0.1381,0.7277,0.0261,20508,18564,10777,262144,[2],0.3524
liver_100,582,CT,0.6511,0.1021,0.7046,0.0,17496,19710,10916,262144,[2],0.3517
liver_100,583,CT,0.6179,0.1116,0.7334,0.0217,16712,18416,10928,262144,[2],0.3516
