image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
colon_007,39,CT,0.7357,0.6892,0.5562,0.4062,939,416,616,262144,[1],0.3391
colon_007,40,CT,0.7993,0.6343,0.7117,0.3465,1617,1387,1173,262144,[1],0.3345
colon_007,41,CT,0.8152,0.6035,0.6772,0.3333,1534,809,1096,262144,[1],0.3385
colon_007,42,CT,0.7945,0.6635,0.5148,0.4138,773,312,531,262144,[1],0.3331
colon_007,43,CT,0.9378,0.9329,0.6024,0.4492,497,202,452,262144,[1],0.332
colon_007,44,CT,0.8842,0.9151,0.4096,0.3333,285,60,233,262144,[1],0.3403
colon_008,97,CT,0.8651,0.6624,0.638,0.2707,552,272,449,262144,[1],0.3531
colon_008,98,CT,0.851,0.6952,0.4017,0.1333,625,213,489,262144,[1],0.3416
colon_008,99,CT,0.7751,0.5042,0.5029,0.1829,808,312,539,262144,[1],0.3443
colon_008,100,CT,0.7992,0.4353,0.307,0.0978,870,238,609,262144,[1],0.335
colon_008,101,CT,0.0,0.0395,0.2589,0.2053,703,777,1301,262144,[1],0.3403
colon_008,102,CT,0.0,0.1948,0.2529,0.2665,522,930,1379,262144,[1],0.3313
colon_008,103,CT,0.0172,0.2254,0.1081,0.2604,695,436,933,262144,[1],0.3359
colon_008,104,CT,0.7385,0.4467,0.5355,0.2525,1022,424,603,262144,[1],0.3344
colon_008,105,CT,0.7357,0.3247,0.5462,0.2273,1542,647,902,262144,[1],0.3371
colon_008,106,CT,0.7224,0.3529,0.4149,0.1667,1330,376,752,262144,[1],0.3382
colon_008,107,CT,0.8233,0.4972,0.641,0.3944,613,276,451,262144,[1],0.3285
colon_008,108,CT,0.6627,0.2171,0.7124,0.6767,680,261,337,262144,[1],0.3382
colon_009,51,CT,0.8611,0.6871,0.5494,0.1102,543,241,458,262144,[1],0.3441
colon_009,52,CT,0.8513,0.6199,0.7559,0.4633,1436,789,1153,262144,[1],0.3414
colon_009,53,CT,0.7791,0.3085,0.5905,0.2349,2337,1245,1732,262144,[1],0.3306
colon_009,54,CT,0.8863,0.2152,0.7367,0.1635,3137,1525,2509,262144,[1],0.3341
colon_009,55,CT,0.8338,0.2675,0.5776,0.1326,3203,1311,2297,262144,[1],0.339
colon_009,56,CT,0.8171,0.3021,0.6949,0.0064,3095,1290,2175,262144,[1],0.3268
colon_009,57,CT,0.8984,0.4489,0.6478,0.0655,2819,1324,2557,262144,[1],0.3485
colon_009,58,CT,0.8381,0.2116,0.8472,0.2582,3504,2355,2579,262144,[1],0.3314
colon_009,59,CT,0.9266,0.7104,0.5771,0.1622,1467,565,1393,262144,[1],0.3351
colon_009,60,CT,0.8606,0.5809,0.5189,0.2529,975,288,768,262144,[1],0.3334
colon_011,58,CT,0.8486,0.444,0.4905,0.1279,1150,309,898,262144,[1],0.341
colon_011,59,CT,0.8043,0.4183,0.7253,0.3527,1312,568,921,262144,[1],0.3366
colon_011,60,CT,0.8039,0.3308,0.6262,0.3053,1302,652,1293,262144,[1],0.3328
colon_011,61,CT,0.7984,0.5076,0.3086,0.2402,756,165,509,262144,[1],0.3378
colon_011,62,CT,0.5701,0.435,0.5033,0.5,433,90,216,262144,[1],0.3299
colon_011,63,CT,0.6585,0.3782,0.6737,0.6437,319,112,173,262144,[1],0.3422
colon_012,55,CT,0.8576,0.6146,0.7984,0.6024,765,396,576,262144,[1],0.3433
colon_012,56,CT,0.8944,0.6966,0.7047,0.1111,736,354,628,262144,[1],0.3323
colon_012,57,CT,0.0,0.0291,0.2719,0.0846,2932,3363,1396,262144,[1],0.3325
colon_012,58,CT,0.0,0.0,0.399,0.2473,771,2569,1035,262144,[1],0.3327
colon_012,59,CT,0.0263,0.0606,0.4498,0.2431,983,2668,1298,262144,[1],0.3431
colon_012,60,CT,0.5003,0.1,0.5264,0.1397,1680,1685,1518,262144,[1],0.3313
colon_012,61,CT,0.7132,0.3376,0.3737,0.1417,1573,1456,1520,262144,[1],0.3335
colon_012,62,CT,0.5536,0.2112,0.5344,0.2883,1083,1721,1677,262144,[1],0.334
colon_012,63,CT,0.839,0.3285,0.7013,0.1849,2707,1717,2056,262144,[1],0.3333
colon_012,64,CT,0.8943,0.4964,0.6185,0.1855,2139,1048,1833,262144,[1],0.3373
colon_012,65,CT,0.8108,0.5288,0.6785,0.2017,1577,1330,1267,262144,[1],0.3365
colon_012,66,CT,0.5946,0.3755,0.5874,0.3286,887,415,603,262144,[1],0.3368
colon_015,2,CT,0.3249,0.4903,0.0,0.018,582,97,132,262144,[1],0.3407
colon_015,3,CT,0.2861,0.5477,0.6306,0.5056,468,235,301,262144,[1],0.3372
colon_015,4,CT,0.4945,0.6041,0.4821,0.3765,952,398,411,262144,[1],0.3431
colon_015,5,CT,0.6641,0.6423,0.8039,0.687,1020,420,513,262144,[1],0.3339
colon_015,6,CT,0.8263,0.7053,0.596,0.3605,760,273,576,262144,[1],0.3317
colon_015,7,CT,0.8224,0.7253,0.7978,0.6092,612,472,458,262144,[1],0.3409
colon_015,8,CT,0.6785,0.6316,0.6585,0.4152,675,261,392,262144,[1],0.3323
colon_015,9,CT,0.6633,0.6298,0.7712,0.686,642,333,362,262144,[1],0.3381
colon_015,10,CT,0.8944,0.7955,0.7001,0.3642,499,330,467,262144,[1],0.3312
colon_015,11,CT,0.9008,0.8152,0.6278,0.3155,530,313,458,262144,[1],0.3396
colon_015,12,CT,0.6842,0.5714,0.4408,0.2638,645,271,346,262144,[1],0.3425
colon_015,13,CT,0.8316,0.86,0.7918,0.8391,150,104,141,262144,[1],0.3382
colon_022,33,CT,0.0811,0.3919,0.0732,0.3,796,240,388,262144,[1],0.339
colon_022,34,CT,0.0182,0.3658,0.0105,0.1898,1168,548,590,262144,[1],0.3311
colon_022,35,CT,0.7858,0.5127,0.6962,0.3368,1607,966,1091,262144,[1],0.3438
colon_022,36,CT,0.5084,0.2517,0.5999,0.2468,2753,1076,1051,262144,[1],0.3321
colon_022,37,CT,0.7456,0.2935,0.6881,0.3469,3850,2559,2397,262144,[1],0.3392
colon_022,38,CT,0.7416,0.4931,0.7212,0.2005,1967,1804,1768,262144,[1],0.3298
colon_022,39,CT,0.8144,0.4114,0.4459,0.3269,2500,1253,1945,262144,[1],0.3341
colon_022,40,CT,0.6247,0.4568,0.3541,0.25,2204,1234,1308,262144,[1],0.3415
colon_022,41,CT,0.5073,0.5027,0.2763,0.3758,1936,941,1151,262144,[1],0.332
colon_022,43,CT,0.6077,0.3191,0.0,0.0727,235,24,104,262144,[1],0.3336
colon_024,47,CT,0.6535,0.4938,0.5647,0.5324,542,375,266,262144,[1],0.3351
colon_024,48,CT,0.664,0.5886,0.5664,0.3618,654,408,337,262144,[1],0.3401
colon_024,49,CT,0.6029,0.5421,0.4162,0.4353,1016,677,510,262144,[1],0.3287
colon_024,50,CT,0.736,0.5556,0.6163,0.3662,948,740,571,262144,[1],0.3336
colon_024,51,CT,0.7133,0.4281,0.6443,0.4695,1480,1146,878,262144,[1],0.3322
colon_024,52,CT,0.876,0.54,0.8327,0.4626,1570,1199,1318,262144,[1],0.3372
colon_024,53,CT,0.3908,0.0,0.2468,0.2208,1606,380,390,262144,[1],0.3365
colon_024,54,CT,0.8294,0.5808,0.5729,0.4046,1845,1053,1321,262144,[1],0.3356
colon_024,55,CT,0.852,0.3636,0.6615,0.4184,1832,882,1431,262144,[1],0.3465
colon_024,56,CT,0.7032,0.2682,0.6294,0.2885,2552,1027,1458,262144,[1],0.3292
colon_024,57,CT,0.7562,0.3913,0.6871,0.4525,2326,1242,1427,262144,[1],0.344
colon_024,58,CT,0.7672,0.4629,0.7507,0.5698,1921,1550,1210,262144,[1],0.3294
colon_024,59,CT,0.7861,0.5944,0.7681,0.5527,1940,1771,1286,262144,[1],0.3349
colon_024,60,CT,0.8471,0.51,0.8336,0.5477,2078,1820,1546,262144,[1],0.3381
colon_024,61,CT,0.8354,0.4111,0.8399,0.4985,1917,1585,1375,262144,[1],0.3305
colon_024,62,CT,0.8136,0.4826,0.7156,0.1232,1658,996,1142,262144,[1],0.34
colon_024,63,CT,0.6807,0.5087,0.5009,0.1907,1486,789,800,262144,[1],0.3306
colon_024,64,CT,0.6075,0.6053,0.309,0.2412,1496,660,667,262144,[1],0.3422
colon_025,44,CT,0.8626,0.8077,0.619,0.4405,257,120,216,262144,[1],0.3344
colon_025,45,CT,0.8841,0.7571,0.5802,0.1827,413,152,372,262144,[1],0.3337
colon_025,46,CT,0.7923,0.6244,0.6247,0.2848,602,255,491,262144,[1],0.3408
colon_025,47,CT,0.8404,0.6983,0.5743,0.456,260,162,235,262144,[1],0.3289
colon_025,48,CT,0.7701,0.8485,0.0305,0.3704,80,37,94,262144,[1],0.336
colon_026,37,CT,0.6195,0.3581,0.2255,0.2083,699,130,473,262144,[1],0.3486
colon_026,38,CT,0.5685,0.3504,0.493,0.1786,1625,838,813,262144,[1],0.3378
colon_026,39,CT,0.6253,0.4286,0.4816,0.2539,2630,1145,1330,262144,[1],0.3345
colon_026,40,CT,0.7506,0.3759,0.8136,0.5152,1467,740,971,262144,[1],0.331
colon_026,41,CT,0.7703,0.5678,0.7847,0.4912,1158,689,779,262144,[1],0.335
colon_026,42,CT,0.7633,0.3884,0.6492,0.2899,898,553,627,262144,[1],0.3337
colon_026,43,CT,0.8448,0.622,0.5591,0.1467,705,242,545,262144,[1],0.3387
colon_026,44,CT,0.8806,0.7234,0.7341,0.2547,709,490,597,262144,[1],0.3284
colon_026,45,CT,0.8493,0.6522,0.6655,0.2845,385,190,378,262144,[1],0.3349
colon_026,46,CT,0.8142,0.7976,0.5779,0.3333,171,95,168,262144,[1],0.3351
colon_027,16,CT,0.821,0.3978,0.7691,0.4935,874,484,629,262144,[1],0.344
colon_027,17,CT,0.823,0.2448,0.7728,0.2586,2724,1501,1915,262144,[1],0.3338
colon_027,18,CT,0.8161,0.3523,0.8141,0.3425,5895,5077,4067,262144,[1],0.3411
colon_027,19,CT,0.8406,0.3353,0.7928,0.1863,6821,5210,5004,262144,[1],0.3359
colon_027,20,CT,0.8129,0.4927,0.795,0.2198,7958,6189,5512,262144,[1],0.3383
colon_027,21,CT,0.4263,0.1309,0.4458,0.1188,7441,5017,2650,262144,[1],0.3368
colon_027,22,CT,0.563,0.6106,0.0441,0.2941,1275,477,1247,262144,[1],0.3333
colon_027,23,CT,0.6266,0.486,0.166,0.1744,1775,379,1139,262144,[1],0.3422
colon_027,24,CT,0.8419,0.5928,0.7211,0.441,1039,853,947,262144,[1],0.3294
colon_027,25,CT,0.8629,0.7097,0.7035,0.2743,751,763,795,262144,[1],0.3395
colon_027,26,CT,0.6779,0.4608,0.4624,0.2485,616,348,396,262144,[1],0.331
colon_027,27,CT,0.7609,0.7929,0.3895,0.3065,292,155,189,262144,[1],0.3404
colon_028,33,CT,0.8245,0.7143,0.3636,0.3458,364,95,257,262144,[1],0.3295
colon_028,34,CT,0.8516,0.7347,0.6052,0.5301,535,248,489,262144,[1],0.3333
colon_028,35,CT,0.9191,0.9482,0.7612,0.5843,621,418,541,262144,[1],0.338
colon_028,36,CT,0.8545,0.5701,0.7263,0.337,864,514,648,262144,[1],0.3358
colon_028,37,CT,0.8705,0.5209,0.7311,0.2034,1365,864,1144,262144,[1],0.3384
colon_028,38,CT,0.8225,0.6169,0.7905,0.5317,1531,934,1095,262144,[1],0.3351
colon_028,39,CT,0.3879,0.2553,0.1293,0.2452,612,323,311,262144,[1],0.3407
colon_029,9,CT,0.6327,0.3061,0.2977,0.2621,2139,857,997,262144,[1],0.3416
colon_029,10,CT,0.8341,0.4553,0.8794,0.489,2017,1393,1443,262144,[1],0.333
colon_029,11,CT,0.8869,0.5419,0.7873,0.3013,1876,1161,1509,262144,[1],0.3329
colon_029,12,CT,0.8423,0.4973,0.6211,0.2938,1776,871,1560,262144,[1],0.3375
colon_029,13,CT,0.738,0.5103,0.4866,0.3601,1982,1056,1636,262144,[1],0.3376
colon_029,14,CT,0.8713,0.6049,0.6876,0.2636,2231,1478,2254,262144,[1],0.3389
colon_029,15,CT,0.9584,0.8065,0.826,0.3015,2787,1899,2595,262144,[1],0.3326
colon_029,16,CT,0.7996,0.1295,0.8478,0.2359,3364,2833,2949,262144,[1],0.3456
colon_029,17,CT,0.8107,0.4352,0.8183,0.3643,2714,2511,2849,262144,[1],0.3329
colon_029,18,CT,0.8467,0.2837,0.9011,0.5342,4194,3444,3079,262144,[1],0.3369
colon_029,19,CT,0.8499,0.3099,0.8823,0.4145,4249,3603,3145,262144,[1],0.3341
colon_029,20,CT,0.8177,0.3152,0.8202,0.4148,3861,3002,2726,262144,[1],0.3336
colon_029,21,CT,0.6388,0.1811,0.3765,0.292,3418,1892,1933,262144,[1],0.3372
colon_029,22,CT,0.4454,0.3675,0.1267,0.2368,2311,1253,1115,262144,[1],0.3357
colon_029,23,CT,0.5411,0.3807,0.1607,0.3363,2230,1146,1156,262144,[1],0.3399
colon_030,48,CT,0.7872,0.5802,0.6256,0.3197,639,194,423,262144,[1],0.3364
colon_030,49,CT,0.8816,0.5108,0.8138,0.4006,1890,1736,1894,262144,[1],0.3407
colon_030,50,CT,0.7877,0.41,0.7675,0.359,3096,2671,2439,262144,[1],0.3303
colon_030,51,CT,0.8069,0.3539,0.8157,0.2917,3252,2304,2526,262144,[1],0.3459
colon_030,52,CT,0.8053,0.3703,0.7932,0.3471,4784,3962,3668,262144,[1],0.3312
colon_030,53,CT,0.7513,0.3067,0.6595,0.0795,4604,3118,3284,262144,[1],0.3347
colon_030,54,CT,0.7859,0.3256,0.724,0.1743,4392,2711,2996,262144,[1],0.3307
colon_030,55,CT,0.7999,0.241,0.8235,0.2683,6985,5997,4667,262144,[1],0.3368
colon_030,56,CT,0.8828,0.4692,0.8543,0.2244,7686,5680,6138,262144,[1],0.3404
colon_030,57,CT,0.9164,0.4342,0.7261,0.3016,6705,3570,5748,262144,[1],0.337
colon_030,58,CT,0.8736,0.3578,0.8678,0.3454,6260,5283,4899,262144,[1],0.3396
colon_030,59,CT,0.8405,0.4226,0.8011,0.3147,5675,4583,4160,262144,[1],0.3377
colon_030,60,CT,0.747,0.3417,0.7124,0.1691,3044,3400,3470,262144,[1],0.3419
colon_030,61,CT,0.753,0.5109,0.6511,0.2892,3107,2788,2351,262144,[1],0.3321
colon_030,62,CT,0.7798,0.5983,0.621,0.4908,2737,2054,1759,262144,[1],0.3394
colon_030,63,CT,0.0,1.0,0.0,0.0,1,0,1,262144,[1],0.3129
colon_031,57,CT,0.9202,0.9314,0.9225,0.8614,281,271,245,262144,[1],0.3362
colon_031,58,CT,0.8651,0.8523,0.9045,0.908,244,212,186,262144,[1],0.331
colon_031,59,CT,0.7864,0.6279,0.484,0.3718,191,87,132,262144,[1],0.3306
colon_031,60,CT,0.7649,0.5672,0.1879,0.2159,297,59,239,262144,[1],0.3358
colon_031,61,CT,0.9257,0.9681,0.6553,0.481,222,98,195,262144,[1],0.3279
colon_031,62,CT,0.9148,1.0,0.7159,0.5714,256,127,225,262144,[1],0.3313
colon_031,63,CT,0.9105,0.8889,0.5963,0.4194,359,136,300,262144,[1],0.335
colon_031,64,CT,0.8791,0.7,0.8327,0.5108,532,364,419,262144,[1],0.3282
colon_031,65,CT,0.9212,0.8429,0.9131,0.7554,484,481,417,262144,[1],0.3359
colon_031,66,CT,0.8596,0.6899,0.4372,0.1562,390,90,308,262144,[1],0.3319
colon_031,67,CT,0.8598,0.7131,0.4377,0.2529,368,80,281,262144,[1],0.3336
colon_031,68,CT,0.9124,0.843,0.8327,0.5556,383,237,325,262144,[1],0.3402
colon_031,69,CT,0.8626,0.6434,0.8126,0.6371,499,271,396,262144,[1],0.3385
colon_031,70,CT,0.8636,0.6857,0.6634,0.354,529,219,402,262144,[1],0.3314
colon_031,71,CT,0.9344,0.947,0.8439,0.6083,455,293,399,262144,[1],0.3357
colon_031,72,CT,0.936,0.9225,0.9104,0.843,421,316,376,262144,[1],0.3283
colon_031,73,CT,0.8696,0.8092,0.391,0.2432,375,130,315,262144,[1],0.3317
colon_031,74,CT,0.7663,0.6978,0.4169,0.2845,334,120,235,262144,[1],0.3409
colon_032,43,CT,0.3029,0.5,0.2423,0.3881,377,151,204,262144,[1],0.3457
colon_032,44,CT,0.9093,0.92,0.5473,0.3226,507,162,430,262144,[1],0.3398
colon_032,45,CT,0.8096,0.7333,0.6786,0.3729,684,584,477,262144,[1],0.3296
colon_032,46,CT,0.76,0.7637,0.1525,0.3041,607,179,372,262144,[1],0.3355
colon_032,47,CT,0.8282,0.7811,0.6716,0.5464,648,480,458,262144,[1],0.3303
colon_032,48,CT,0.9425,0.8871,0.4468,0.3145,605,192,560,262144,[1],0.3334
colon_032,49,CT,0.7528,0.6685,0.7231,0.4744,593,291,406,262144,[1],0.3361
colon_033,78,CT,0.657,0.3529,0.632,0.2157,922,451,454,262144,[1],0.3405
colon_033,79,CT,0.7707,0.3361,0.7281,0.3048,1151,633,746,262144,[1],0.3388
colon_033,80,CT,0.765,0.3003,0.4971,0.1266,2827,1387,1751,262144,[1],0.3311
colon_033,81,CT,0.8876,0.4619,0.9126,0.5127,3089,2645,2479,262144,[1],0.3314
colon_033,82,CT,0.8731,0.4203,0.8639,0.2837,3328,2407,2582,262144,[1],0.3405
colon_033,83,CT,0.8991,0.4557,0.8749,0.3398,3700,2981,3056,262144,[1],0.3336
colon_033,84,CT,0.9294,0.4893,0.8156,0.2779,3726,2435,3242,262144,[1],0.3339
colon_033,85,CT,0.9009,0.502,0.8999,0.4009,3974,3258,3325,262144,[1],0.3338
colon_033,86,CT,0.8566,0.5481,0.8232,0.3431,4708,4624,3639,262144,[1],0.3415
colon_033,87,CT,0.838,0.4192,0.8534,0.3141,5348,4827,3910,262144,[1],0.3352
colon_033,88,CT,0.8896,0.5136,0.797,0.259,4967,3872,3990,262144,[1],0.335
colon_033,89,CT,0.8829,0.4657,0.8666,0.4188,4860,4336,3845,262144,[1],0.3331
colon_033,90,CT,0.5892,0.1099,0.0,0.0921,2712,358,1154,262144,[1],0.3314
colon_033,91,CT,0.9348,0.6936,0.9112,0.4913,4610,4633,4061,262144,[1],0.3401
colon_033,92,CT,0.9217,0.6229,0.9144,0.5526,4562,4308,3966,262144,[1],0.336
colon_033,93,CT,0.889,0.5028,0.8755,0.4805,4384,3928,3519,262144,[1],0.3344
colon_033,94,CT,0.8303,0.5091,0.7931,0.2874,4246,3537,3065,262144,[1],0.3337
colon_033,95,CT,0.8032,0.5019,0.7989,0.4377,4009,3677,2734,262144,[1],0.3381
colon_033,96,CT,0.6846,0.2993,0.692,0.3682,3723,3287,1953,262144,[1],0.3362
colon_033,97,CT,0.6384,0.3767,0.6188,0.4455,3778,3519,1817,262144,[1],0.3335
colon_033,98,CT,0.8375,0.4615,0.7954,0.4259,1657,886,1211,262144,[1],0.3339
colon_033,99,CT,0.877,0.3763,0.6822,0.2793,1581,686,1240,262144,[1],0.3341
colon_033,100,CT,0.9097,0.6755,0.7802,0.3716,1233,716,1104,262144,[1],0.34
colon_033,101,CT,0.8238,0.3618,0.5312,0.3423,845,343,636,262144,[1],0.3332
colon_033,102,CT,0.8363,0.5678,0.6164,0.2222,620,343,559,262144,[1],0.3354
colon_033,103,CT,0.7395,0.6407,0.145,0.2574,572,254,353,262144,[1],0.3347
colon_033,104,CT,0.877,0.6977,0.5126,0.2708,410,138,338,262144,[1],0.3368
colon_036,29,CT,0.858,0.6114,0.5239,0.2381,763,214,603,262144,[1],0.3435
colon_036,30,CT,0.9109,0.5985,0.4772,0.196,1411,419,1182,262144,[1],0.342
colon_036,31,CT,0.5892,0.2683,0.604,0.2101,1605,717,1114,262144,[1],0.3358
colon_036,32,CT,0.7742,0.4916,0.3614,0.2655,540,108,390,262144,[1],0.3323
colon_036,33,CT,0.8231,0.6667,0.5588,0.5435,289,143,265,262144,[1],0.3365
colon_036,34,CT,0.8387,0.8873,0.0972,0.3036,140,36,108,262144,[1],0.3284
colon_038,21,CT,0.8594,0.6977,0.4534,0.088,897,548,974,262144,[1],0.3323
colon_038,22,CT,0.8707,0.6157,0.6757,0.3578,993,591,886,262144,[1],0.335
colon_038,23,CT,0.7953,0.5773,0.7558,0.3714,1084,958,860,262144,[1],0.3327
colon_038,24,CT,0.7516,0.2935,0.829,0.4131,1542,976,930,262144,[1],0.3331
colon_038,25,CT,0.7907,1.0,0.5641,0.8182,19,15,24,262144,[1],0.3376
colon_039,26,CT,0.8844,0.7931,0.5677,0.5405,362,135,330,262144,[1],0.3403
colon_039,27,CT,0.7857,0.5954,0.3918,0.1569,323,123,265,262144,[1],0.3313
colon_039,28,CT,0.9091,0.754,0.6819,0.2839,735,374,717,262144,[1],0.3299
colon_039,29,CT,0.7563,0.3049,0.7408,0.3344,2472,1346,1902,262144,[1],0.333
colon_039,30,CT,0.8355,0.3478,0.6155,0.1583,5851,3254,4727,262144,[1],0.3425
colon_039,31,CT,0.7073,0.37,0.7067,0.2576,4990,5141,5979,262144,[1],0.3349
colon_039,32,CT,0.7375,0.2642,0.7656,0.2422,5499,4858,6390,262144,[1],0.3389
colon_039,33,CT,0.7842,0.2366,0.7808,0.2846,6087,5283,6425,262144,[1],0.3435
colon_039,34,CT,0.8443,0.1676,0.7991,0.1573,8584,6342,6747,262144,[1],0.3411
colon_039,35,CT,0.8392,0.2182,0.768,0.1683,7557,5108,6457,262144,[1],0.3342
colon_039,36,CT,0.8114,0.1154,0.7815,0.0684,8107,5758,5681,262144,[1],0.3414
colon_039,37,CT,0.8089,0.191,0.7387,0.1038,6676,3881,4556,262144,[1],0.331
colon_039,38,CT,0.833,0.1728,0.7336,0.1893,5216,2330,3864,262144,[1],0.3335
colon_039,39,CT,0.8784,0.2698,0.7475,0.207,3923,1883,3083,262144,[1],0.3371
colon_039,40,CT,0.8619,0.4411,0.7409,0.0233,2640,1187,2017,262144,[1],0.3345
colon_040,35,CT,0.9181,0.7778,0.862,0.6698,903,896,807,262144,[1],0.3463
colon_040,36,CT,0.93,0.75,0.8533,0.4524,1242,1161,1143,262144,[1],0.3339
colon_040,37,CT,0.8378,0.6131,0.7977,0.345,1784,1585,1336,262144,[1],0.3318
colon_040,38,CT,0.9085,0.6856,0.7988,0.394,2033,1878,1705,262144,[1],0.3398
colon_040,39,CT,0.934,0.7972,0.7937,0.2398,1833,1892,1623,262144,[1],0.3391
colon_040,40,CT,0.8804,0.6678,0.8349,0.3957,1250,1199,1024,262144,[1],0.3305
colon_040,41,CT,0.914,0.7828,0.8677,0.5519,1217,1263,1028,262144,[1],0.3374
colon_040,42,CT,0.8885,0.4264,0.9099,0.6701,941,855,754,262144,[1],0.3289
colon_040,43,CT,0.922,0.7,0.925,0.7725,962,820,834,262144,[1],0.3492
colon_040,44,CT,0.8007,0.5561,0.7472,0.427,720,584,484,262144,[1],0.3308
colon_040,45,CT,0.8715,0.5714,0.5804,0.3,537,183,420,262144,[1],0.3341
colon_041,50,CT,0.789,0.4228,0.4899,0.2835,1374,420,915,262144,[1],0.3419
colon_041,51,CT,0.7856,0.2378,0.8561,0.4813,1725,1316,1116,262144,[1],0.3404
colon_041,52,CT,0.7219,0.3244,0.5862,0.0837,1551,598,876,262144,[1],0.3395
colon_041,53,CT,0.7239,0.3401,0.693,0.3389,1412,792,801,262144,[1],0.3332
colon_041,54,CT,0.7538,0.4858,0.5744,0.4429,1182,636,715,262144,[1],0.3396
colon_041,55,CT,0.8183,0.55,0.7529,0.382,1435,1130,1019,262144,[1],0.3328
colon_041,56,CT,0.792,0.5759,0.7514,0.395,1406,889,945,262144,[1],0.3368
colon_041,57,CT,0.6601,0.302,0.553,0.1735,1142,612,585,262144,[1],0.3332
colon_042,16,CT,0.754,0.6241,0.0914,0.2632,338,123,227,262144,[1],0.3375
colon_042,17,CT,0.6729,0.4964,0.4243,0.3258,1864,859,1135,262144,[1],0.3334
colon_042,18,CT,0.7312,0.4985,0.3645,0.1967,1546,676,1151,262144,[1],0.3396
colon_042,19,CT,0.7269,0.5913,0.0,0.0123,902,116,581,262144,[1],0.3299
colon_045,45,CT,0.7455,0.3904,0.0,0.0825,436,101,283,262144,[1],0.3394
colon_045,46,CT,0.8374,0.5769,0.1872,0.3871,744,208,572,262144,[1],0.3364
colon_045,47,CT,0.8114,0.607,0.1112,0.2143,1081,215,738,262144,[1],0.3395
colon_045,48,CT,0.7613,0.5368,0.2388,0.1371,1847,410,1148,262144,[1],0.3321
colon_045,49,CT,0.7214,0.4269,0.0715,0.1751,1199,161,678,262144,[1],0.3369
colon_045,50,CT,0.7502,0.2626,0.7557,0.2807,1442,745,888,262144,[1],0.334
colon_045,51,CT,0.8492,0.5066,0.7632,0.3396,1795,1041,1328,262144,[1],0.3311
colon_045,52,CT,0.7045,0.3018,0.4962,0.3636,1824,593,995,262144,[1],0.3378
colon_045,53,CT,0.6907,0.4328,0.3996,0.3163,1245,344,672,262144,[1],0.3298
colon_045,54,CT,0.7677,0.608,0.4563,0.1942,606,164,397,262144,[1],0.3387
colon_046,16,CT,0.7191,0.4008,0.4919,0.1519,1181,246,677,262144,[1],0.3385
colon_046,17,CT,0.6482,0.185,0.7324,0.3236,2256,1188,1166,262144,[1],0.3377
colon_046,18,CT,0.6549,0.1245,0.6392,0.2245,2835,1233,1489,262144,[1],0.3309
colon_046,19,CT,0.5867,0.2452,0.4929,0.2571,2226,1039,941,262144,[1],0.3366
colon_046,20,CT,0.6381,0.2428,0.4973,0.2878,2030,879,979,262144,[1],0.3377
colon_046,21,CT,0.1955,0.3322,0.463,0.1799,1124,909,728,262144,[1],0.3409
colon_050,55,CT,0.3417,0.2475,0.4328,0.1311,2978,1347,797,262144,[1],0.3364
