image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_005,42,CT,0.8415,0.2508,0.8237,0.1073,1962,1671,2107,262144,[1],0.3437
pancreas_005,43,CT,0.8479,0.281,0.8599,0.2517,1919,1757,2032,262144,[1],0.3467
pancreas_005,44,CT,0.8509,0.3155,0.666,0.0687,1924,1179,1959,262144,[1],0.3401
pancreas_005,45,CT,0.7954,0.2458,0.8068,0.1691,2052,1660,1823,262144,[1],0.3524
pancreas_005,46,CT,0.8034,0.1803,0.7154,0.0802,1672,1366,1701,262144,[1],0.3442
pancreas_005,47,CT,0.7805,0.2361,0.7931,0.3208,1773,1475,1589,262144,[1],0.3402
pancreas_005,48,CT,0.817,0.4554,0.7697,0.1308,1713,1091,1440,262144,[1],0.3665
pancreas_005,49,CT,0.82,0.3563,0.7877,0.0789,1497,1037,1342,262144,[1],0.3702
pancreas_005,50,CT,0.828,0.4566,0.6121,0.0625,1534,823,1304,262144,"[1, 2]",0.354
pancreas_005,51,CT,0.7007,0.2159,0.7563,0.2271,1225,1437,1398,262144,"[1, 2]",0.3411
pancreas_005,52,CT,0.6869,0.2205,0.7641,0.2724,1296,838,1243,262144,"[1, 2]",0.3479
pancreas_005,53,CT,0.6907,0.2122,0.7963,0.2108,1413,774,1170,262144,"[1, 2]",0.3429
pancreas_005,54,CT,0.5687,0.0951,0.7235,0.1392,2828,1691,2356,262144,"[1, 2]",0.3527
pancreas_005,55,CT,0.5345,0.0645,0.7866,0.1888,1844,2027,3002,262144,"[1, 2]",0.3989
pancreas_005,56,CT,0.75,0.0083,0.7698,0.0987,1972,2057,3287,262144,"[1, 2]",0.368
pancreas_005,57,CT,0.7937,0.1406,0.4201,0.0537,2334,3804,3484,262144,"[1, 2]",0.375
pancreas_005,58,CT,0.7951,0.1158,0.4351,0.0494,2958,4009,3617,262144,"[1, 2]",0.3539
pancreas_005,59,CT,0.8146,0.1804,0.5006,0.0826,3137,4127,3644,262144,"[1, 2]",0.3626
pancreas_005,60,CT,0.8004,0.0714,0.8169,0.1369,3190,3213,3412,262144,[1],0.3666
pancreas_005,61,CT,0.7254,0.0436,0.7879,0.166,3321,3279,3059,262144,[1],0.3949
pancreas_005,62,CT,0.6401,0.1137,0.668,0.1111,3077,2836,2347,262144,[1],0.4136
pancreas_005,63,CT,0.5696,0.0672,0.6089,0.1202,2876,2535,1840,262144,[1],0.35
pancreas_005,64,CT,0.2265,0.1353,0.3095,0.0927,2012,2104,1211,262144,[1],0.4
pancreas_005,65,CT,0.7229,0.3243,0.6788,0.3874,514,235,316,262144,[1],0.3441
pancreas_006,34,CT,0.824,0.4513,0.9083,0.7692,906,600,708,262144,"[1, 2]",0.3643
pancreas_006,35,CT,0.0784,0.103,0.847,0.3632,258,915,1170,262144,"[1, 2]",0.4009
pancreas_006,36,CT,0.7993,0.2123,0.8493,0.2353,1205,1423,1775,262144,"[1, 2]",0.3397
pancreas_006,37,CT,0.8201,0.2507,0.8,0.1319,1568,1374,2061,262144,"[1, 2]",0.3424
pancreas_006,38,CT,0.8249,0.2627,0.831,0.2138,1873,1833,2314,262144,"[1, 2]",0.342
pancreas_006,39,CT,0.7894,0.1162,0.7904,0.1136,1729,1817,2591,262144,"[1, 2]",0.3431
pancreas_006,40,CT,0.8369,0.2696,0.8149,0.1,2614,2055,2954,262144,"[1, 2]",0.3477
pancreas_006,41,CT,0.8568,0.2729,0.7718,0.1188,2905,2116,3367,262144,"[1, 2]",0.3544
pancreas_006,42,CT,0.8767,0.2681,0.8376,0.1532,3363,2576,3465,262144,"[1, 2]",0.339
pancreas_006,43,CT,0.8561,0.2771,0.8511,0.1875,3577,3631,3553,262144,"[1, 2]",0.3531
pancreas_006,44,CT,0.7085,0.2052,0.7331,0.1198,4090,4243,4037,262144,[1],0.346
pancreas_006,45,CT,0.8008,0.2949,0.7639,0.2515,4663,3936,4188,262144,[1],0.3473
pancreas_006,46,CT,0.6564,0.1796,0.6275,0.0673,6648,8086,5760,262144,[1],0.3417
pancreas_006,47,CT,0.7272,0.163,0.6915,0.0829,7858,7517,5953,262144,[1],0.3497
pancreas_006,48,CT,0.6286,0.0696,0.6732,0.1049,3910,7543,6014,262144,[1],0.3519
pancreas_006,49,CT,0.6918,0.0573,0.6957,0.1904,4390,8711,5870,262144,[1],0.3467
pancreas_006,50,CT,0.7204,0.0722,0.6065,0.0972,4676,8407,5582,262144,[1],0.3525
pancreas_006,51,CT,0.577,0.1019,0.6732,0.3757,3536,8584,5171,262144,[1],0.3463
pancreas_006,52,CT,0.5155,0.165,0.6795,0.3543,3494,8235,4812,262144,[1],0.3599
pancreas_006,53,CT,0.6623,0.1277,0.7191,0.1836,4583,4166,3758,262144,[1],0.3422
pancreas_006,54,CT,0.6757,0.1322,0.6539,0.153,2606,2018,2044,262144,[1],0.3495
pancreas_006,55,CT,0.6378,0.1713,0.4044,0.0561,1648,1227,1488,262144,[1],0.3463
pancreas_006,56,CT,0.5585,0.4387,0.5066,0.2439,567,522,382,262144,[1],0.3484
pancreas_006,57,CT,0.726,0.3707,0.7912,0.5957,360,194,213,262144,[1],0.3413
pancreas_006,58,CT,0.5021,0.2353,0.6897,0.4727,179,114,60,262144,[1],0.3595
pancreas_010,35,CT,0.7874,0.5087,0.7336,0.3723,571,275,412,262144,[1],0.3508
pancreas_010,36,CT,0.7611,0.2292,0.6603,0.2397,747,336,609,262144,"[1, 2]",0.3692
pancreas_010,37,CT,0.7154,0.11,0.7041,0.2704,993,416,743,262144,"[1, 2]",0.3454
pancreas_010,38,CT,0.7552,0.1357,0.697,0.2235,1075,485,898,262144,"[1, 2]",0.3441
pancreas_010,39,CT,0.7598,0.25,0.6634,0.275,1568,608,1225,262144,"[1, 2]",0.3421
pancreas_010,40,CT,0.8256,0.2997,0.7246,0.22,1725,1066,1744,262144,"[1, 2]",0.3629
pancreas_010,41,CT,0.8521,0.3269,0.791,0.2145,1953,1332,1922,262144,"[1, 2]",0.4016
pancreas_010,42,CT,0.844,0.1933,0.7869,0.2151,1942,1342,2046,262144,"[1, 2]",0.3473
pancreas_010,43,CT,0.8321,0.1391,0.7951,0.2518,1986,1467,2160,262144,"[1, 2]",0.346
pancreas_010,44,CT,0.8459,0.1587,0.8281,0.2408,2131,1728,2274,262144,"[1, 2]",0.3505
pancreas_010,45,CT,0.8624,0.2994,0.8759,0.3045,2312,1973,2345,262144,"[1, 2]",0.3481
pancreas_010,46,CT,0.8554,0.2349,0.8936,0.4048,2408,2365,2427,262144,"[1, 2]",0.3472
pancreas_010,47,CT,0.8483,0.2115,0.8952,0.4196,2442,2458,2502,262144,"[1, 2]",0.3433
pancreas_010,48,CT,0.8499,0.2381,0.8942,0.4012,2484,2296,2526,262144,"[1, 2]",0.3357
pancreas_010,49,CT,0.8289,0.212,0.8799,0.3241,2512,2151,2504,262144,"[1, 2]",0.3443
pancreas_010,50,CT,0.7892,0.1292,0.8559,0.287,2417,1945,2441,262144,"[1, 2]",0.3429
pancreas_010,51,CT,0.8299,0.2303,0.7631,0.0997,2426,1562,2401,262144,"[1, 2]",0.345
pancreas_010,52,CT,0.8347,0.2312,0.7904,0.276,2336,1637,2384,262144,"[1, 2]",0.3441
pancreas_010,53,CT,0.8384,0.1968,0.6737,0.1788,2251,1501,2358,262144,"[1, 2]",0.3489
pancreas_010,54,CT,0.8864,0.3066,0.5731,0.0471,2059,1438,2359,262144,"[1, 2]",0.3517
pancreas_010,55,CT,0.8598,0.2173,0.7866,0.1824,1826,1964,2282,262144,"[1, 2]",0.4127
pancreas_010,56,CT,0.8681,0.2222,0.719,0.1788,1793,1674,2234,262144,"[1, 2]",0.3985
pancreas_010,57,CT,0.8963,0.4441,0.7907,0.0569,1934,1993,2145,262144,"[1, 2]",0.3625
pancreas_010,58,CT,0.8292,0.257,0.8657,0.29,2100,2094,2092,262144,"[1, 2]",0.3775
pancreas_010,59,CT,0.8193,0.2484,0.8709,0.3643,1998,1586,2054,262144,"[1, 2]",0.3824
pancreas_010,60,CT,0.8432,0.3684,0.883,0.2976,2218,1708,2018,262144,"[1, 2]",0.4066
pancreas_010,61,CT,0.8287,0.3086,0.81,0.3289,2333,1781,2004,262144,"[1, 2]",0.3831
pancreas_010,62,CT,0.8259,0.3246,0.7587,0.1509,2283,1573,1962,262144,"[1, 2]",0.3468
pancreas_010,63,CT,0.8653,0.3981,0.8534,0.25,1973,1420,1901,262144,"[1, 2]",0.3628
pancreas_010,64,CT,0.7906,0.3079,0.8764,0.2847,2301,1449,1835,262144,"[1, 2]",0.3505
pancreas_010,65,CT,0.8182,0.3324,0.8293,0.2045,2149,1300,1816,262144,"[1, 2]",0.3539
pancreas_010,66,CT,0.8127,0.36,0.8541,0.2455,2118,1547,1790,262144,"[1, 2]",0.3494
pancreas_010,67,CT,0.7419,0.2294,0.7931,0.1192,2514,1177,1791,262144,"[1, 2]",0.3749
pancreas_010,68,CT,0.804,0.3533,0.7414,0.2652,2156,1131,1777,262144,"[1, 2]",0.3503
pancreas_010,69,CT,0.8832,0.5335,0.757,0.1115,1829,1134,1767,262144,"[1, 2]",0.3593
pancreas_010,70,CT,0.8896,0.5865,0.7469,0.1269,1714,1105,1728,262144,"[1, 2]",0.3528
pancreas_010,71,CT,0.8993,0.6548,0.7242,0.1318,1770,1046,1666,262144,"[1, 2]",0.3566
pancreas_010,72,CT,0.8565,0.5367,0.7128,0.1705,1783,1195,1521,262144,[1],0.3533
pancreas_010,73,CT,0.6884,0.3978,0.5735,0.1815,1588,1112,1050,262144,[1],0.3585
pancreas_010,74,CT,0.7235,0.4819,0.5804,0.1543,1088,378,742,262144,[1],0.3542
pancreas_010,75,CT,0.7921,0.4828,0.6842,0.3503,789,379,726,262144,[1],0.3559
pancreas_010,76,CT,0.8491,0.5592,0.6169,0.2824,721,362,737,262144,[1],0.3468
pancreas_010,77,CT,0.8413,0.5545,0.6577,0.2057,607,428,767,262144,[1],0.3538
pancreas_010,78,CT,0.8166,0.4623,0.65,0.1844,594,459,824,262144,[1],0.3603
pancreas_010,79,CT,0.8432,0.4909,0.6337,0.2611,712,424,870,262144,[1],0.34
pancreas_010,80,CT,0.8856,0.6652,0.7492,0.2667,794,566,945,262144,[1],0.3512
pancreas_010,81,CT,0.8411,0.6272,0.5713,0.2271,1275,1702,1060,262144,[1],0.3452
pancreas_010,82,CT,0.6111,0.2594,0.7631,0.4095,2554,1955,1966,262144,[1],0.3542
pancreas_010,83,CT,0.6837,0.2482,0.771,0.2141,2659,1958,2343,262144,[1],0.3446
pancreas_010,84,CT,0.6904,0.2832,0.7445,0.0817,2582,2015,2815,262144,[1],0.3538
pancreas_010,85,CT,0.7815,0.2588,0.8215,0.192,2936,2418,3247,262144,[1],0.347
pancreas_010,86,CT,0.8051,0.285,0.7941,0.0762,3687,2483,3582,262144,[1],0.3502
pancreas_010,87,CT,0.8248,0.2832,0.8226,0.1458,3586,2677,3800,262144,[1],0.3453
pancreas_010,88,CT,0.8376,0.3644,0.8336,0.1524,3781,2798,3915,262144,[1],0.3497
pancreas_010,89,CT,0.8266,0.3398,0.803,0.0673,4100,2671,3972,262144,[1],0.3471
pancreas_010,90,CT,0.8488,0.4046,0.8471,0.0896,3926,2976,3982,262144,[1],0.346
pancreas_010,91,CT,0.8365,0.2914,0.8264,0.1282,3887,2863,3848,262144,[1],0.3457
pancreas_010,92,CT,0.8346,0.2467,0.8371,0.1676,3794,2949,3824,262144,[1],0.3412
pancreas_010,93,CT,0.8483,0.2802,0.8481,0.1588,4042,3058,3840,262144,[1],0.3567
pancreas_010,94,CT,0.8339,0.2602,0.8089,0.0998,4512,2722,3870,262144,[1],0.3503
pancreas_010,95,CT,0.8261,0.3961,0.8104,0.1458,4795,2688,3879,262144,[1],0.3468
pancreas_010,96,CT,0.7724,0.2528,0.8349,0.214,5322,2813,3873,262144,[1],0.3426
pancreas_010,97,CT,0.806,0.3854,0.8582,0.2528,4896,2913,3866,262144,[1],0.3523
pancreas_010,98,CT,0.7932,0.3554,0.8408,0.2981,4899,3051,3878,262144,[1],0.3439
pancreas_010,99,CT,0.7954,0.3612,0.7762,0.1831,4936,3982,3887,262144,[1],0.3512
pancreas_010,100,CT,0.7815,0.3107,0.8314,0.2071,5775,3373,3899,262144,[1],0.3436
pancreas_010,101,CT,0.7785,0.3406,0.7982,0.1751,5702,3410,3824,262144,[1],0.3518
pancreas_010,102,CT,0.7845,0.2916,0.703,0.2205,5236,2030,3717,262144,[1],0.3448
pancreas_010,103,CT,0.6847,0.1777,0.6944,0.2324,6682,1955,3647,262144,[1],0.3532
pancreas_010,104,CT,0.6374,0.2202,0.6889,0.173,6911,1848,3418,262144,[1],0.3421
pancreas_010,105,CT,0.5799,0.1647,0.6253,0.2226,6129,2955,2703,262144,[1],0.3472
pancreas_010,106,CT,0.5207,0.1891,0.4913,0.0758,6285,3901,2226,262144,[1],0.3474
pancreas_010,107,CT,0.4515,0.1184,0.457,0.1809,4536,2009,1479,262144,[1],0.3445
pancreas_012,29,CT,0.6803,0.246,0.8113,0.4286,935,440,482,262144,[1],0.3639
pancreas_012,30,CT,0.7447,0.2536,0.8113,0.3533,1050,636,779,262144,[1],0.338
pancreas_012,31,CT,0.792,0.4213,0.8062,0.2808,781,827,1108,262144,"[1, 2]",0.3454
pancreas_012,32,CT,0.8394,0.3571,0.8339,0.2968,1505,960,1285,262144,"[1, 2]",0.3461
pancreas_012,33,CT,0.8604,0.3271,0.8699,0.3362,1575,1181,1447,262144,"[1, 2]",0.343
pancreas_012,34,CT,0.8731,0.4792,0.8632,0.318,1402,1262,1530,262144,"[1, 2]",0.3372
pancreas_012,35,CT,0.8868,0.5194,0.8567,0.2712,1361,1226,1573,262144,"[1, 2]",0.3397
pancreas_012,36,CT,0.8472,0.1947,0.8332,0.2459,1411,1227,1639,262144,"[1, 2]",0.3507
pancreas_012,37,CT,0.8533,0.1818,0.814,0.2551,1544,1229,1707,262144,"[1, 2]",0.3411
pancreas_012,38,CT,0.9067,0.5158,0.8577,0.2948,1738,1335,1778,262144,"[1, 2]",0.3494
pancreas_012,39,CT,0.8662,0.3419,0.8586,0.375,1928,1421,1861,262144,"[1, 2]",0.3421
pancreas_012,40,CT,0.0712,0.0892,0.7965,0.0235,327,1307,1975,262144,"[1, 2]",0.3447
pancreas_012,41,CT,0.8141,0.2853,0.777,0.0233,1979,1265,1991,262144,"[1, 2]",0.3418
pancreas_012,42,CT,0.0258,0.0204,0.2658,0.045,1121,7988,2991,262144,"[1, 2]",0.3474
pancreas_012,43,CT,0.0286,0.0498,0.2475,0.0378,1179,8649,3512,262144,"[1, 2]",0.35
pancreas_012,44,CT,0.145,0.0419,0.38,0.081,664,8932,4894,262144,"[1, 2]",0.3693
pancreas_012,45,CT,0.4332,0.1575,0.4096,0.0535,5598,9087,5483,262144,[1],0.3508
pancreas_012,46,CT,0.4922,0.0958,0.4407,0.0436,4974,9608,5876,262144,[1],0.3494
pancreas_012,47,CT,0.1008,0.0661,0.4554,0.0408,2028,9969,6327,262144,[1],0.3454
pancreas_012,48,CT,0.0921,0.0911,0.4721,0.0427,2085,9844,6624,262144,[1],0.3455
pancreas_012,49,CT,0.0135,0.1145,0.4625,0.046,1726,9570,6702,262144,[1],0.3468
pancreas_012,50,CT,0.4621,0.1919,0.4459,0.0437,3723,9802,6672,262144,[1],0.342
pancreas_012,51,CT,0.3747,0.1589,0.4396,0.0751,1653,9624,6594,262144,[1],0.35
pancreas_012,52,CT,0.2756,0.1724,0.4088,0.0485,1912,10567,5700,262144,[1],0.3468
pancreas_012,53,CT,0.312,0.1036,0.378,0.0348,3890,10292,4481,262144,[1],0.346
pancreas_012,54,CT,0.1914,0.1002,0.1932,0.0682,5004,8866,2384,262144,[1],0.3415
pancreas_012,55,CT,0.7616,0.2679,0.7539,0.3333,434,441,514,262144,[1],0.3512
pancreas_012,56,CT,0.7007,0.2362,0.8592,0.6355,392,254,293,262144,[1],0.3406
pancreas_015,21,CT,0.5863,0.1944,0.5303,0.303,419,142,386,262144,[1],0.3899
pancreas_015,22,CT,0.7652,0.3118,0.4078,0.1343,751,169,650,262144,[1],0.3529
pancreas_015,23,CT,0.7347,0.4953,0.6704,0.1724,917,457,787,262144,[1],0.3425
pancreas_015,24,CT,0.7232,0.3192,0.6905,0.2281,1151,506,890,262144,[1],0.3472
pancreas_015,25,CT,0.7903,0.4155,0.7672,0.2289,1333,757,1099,262144,[1],0.3433
pancreas_015,26,CT,0.9004,0.6575,0.7783,0.1947,1402,996,1368,262144,[1],0.3493
pancreas_015,27,CT,0.8527,0.487,0.8579,0.4083,1613,1184,1469,262144,[1],0.3392
pancreas_015,28,CT,0.8547,0.4647,0.7427,0.1191,1666,1041,1528,262144,[1],0.3524
pancreas_015,29,CT,0.8313,0.4019,0.7941,0.312,1657,1156,1574,262144,"[1, 2]",0.3432
pancreas_015,30,CT,0.9115,0.5232,0.7904,0.438,1550,1066,1601,262144,"[1, 2]",0.3456
pancreas_015,31,CT,0.8773,0.3588,0.603,0.0982,1472,701,1624,262144,"[1, 2]",0.3485
pancreas_015,32,CT,0.8679,0.3313,0.7958,0.2311,1639,1191,1684,262144,"[1, 2]",0.3453
pancreas_015,33,CT,0.8725,0.2893,0.8544,0.2868,1375,1399,1754,262144,"[1, 2]",0.3498
pancreas_015,34,CT,0.9073,0.5449,0.8865,0.4173,1539,1494,1827,262144,"[1, 2]",0.3461
pancreas_015,35,CT,0.4246,0.1472,0.2976,0.0961,5552,6900,2461,262144,"[1, 2]",0.3503
pancreas_015,36,CT,0.3194,0.1197,0.2931,0.0561,4800,8056,2751,262144,"[1, 2]",0.3664
pancreas_015,37,CT,0.4804,0.1549,0.2638,0.0708,6250,8229,3075,262144,[1],0.3573
pancreas_015,38,CT,0.5331,0.1976,0.3075,0.0685,6569,7785,3493,262144,[1],0.3524
pancreas_015,39,CT,0.5496,0.1256,0.3236,0.0576,5459,8349,4155,262144,[1],0.3979
pancreas_015,40,CT,0.6388,0.2218,0.4782,0.0444,6281,7366,4496,262144,[1],0.3679
pancreas_015,41,CT,0.8288,0.4574,0.5862,0.0712,5491,7146,4441,262144,[1],0.3617
pancreas_015,42,CT,0.8387,0.4146,0.7037,0.1191,5383,6928,4287,262144,[1],0.363
pancreas_015,43,CT,0.7758,0.3333,0.5568,0.0616,4120,8012,3977,262144,[1],0.3633
pancreas_015,44,CT,0.6786,0.2524,0.5016,0.0495,4475,6868,3412,262144,[1],0.3821
pancreas_015,45,CT,0.4682,0.1275,0.5421,0.0738,3475,4298,2664,262144,[1],0.3524
pancreas_015,46,CT,0.8323,0.4179,0.7924,0.2525,2356,1458,2063,262144,[1],0.377
pancreas_015,47,CT,0.8312,0.3089,0.8086,0.2454,2007,1370,1744,262144,[1],0.349
pancreas_015,48,CT,0.7979,0.1673,0.7378,0.1938,1732,884,1439,262144,[1],0.3473
pancreas_015,49,CT,0.7543,0.17,0.6371,0.1397,1048,491,1044,262144,[1],0.3421
